ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),254.60,1,0.25,254.50,254.95,254.30,254.24,0.00,"8,084","1,029,028,475,000","123,877",FU,2014-12-05,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),254.35,2,-0.50,254.45,255.15,254.10,254.24,254.35,"97,490","12,410,874,700,000","123,799",FU,2014-12-05,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),253.45,1,0.30,253.25,253.65,253.10,254.24,0.00,174,"22,038,875,000","19,833",FU,2014-12-05,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),253.15,2,-0.30,253.00,253.80,252.80,254.24,253.15,"2,069","262,069,200,000","19,827",FU,2014-12-05,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),254.75,1,0.55,254.75,254.75,254.75,254.24,0.00,1,"127,375,000","1,303",FU,2014-12-05,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),254.20,2,-0.05,254.25,254.70,254.20,254.24,254.20,9,"1,144,675,000","1,303",FU,2014-12-05,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,254.24,0.00,0,0,703,FU,2014-12-05,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,254.24,255.65,0,0,703,FU,2014-12-05,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,254.24,257.00,0,0,97,FU,2014-12-05,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,254.24,257.05,0,0,166,FU,2014-12-05,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,254.24,259.60,0,0,177,FU,2014-12-05,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.20,2,-1.20,-1.40,-1.20,-1.40,254.24,0.00,"6,640","1,686,388,775,000",-,FU,2014-12-05,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,254.24,0.00,0,0,-,FU,2014-12-05,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),0.40,1,0.40,0.50,0.50,0.40,254.24,0.00,30,"7,647,750,000",-,FU,2014-12-05,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,254.24,0.00,0,0,-,FU,2014-12-05,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,254.24,0.00,0,0,-,FU,2014-12-05,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,254.24,0.00,0,0,-,FU,2014-12-05,KRDRVFUK2I
