ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),308.45,1,0.30,308.00,308.80,307.70,307.52,0.00,"10,905","840,640,100,000","263,034",FU,2017-06-21,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),308.15,2,-1.30,308.00,308.45,306.65,307.52,308.15,"194,300","14,948,003,650,000","263,024",FU,2017-06-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),309.30,1,0.45,308.65,309.50,308.60,307.52,0.00,22,"1,699,562,500","28,662",FU,2017-06-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),308.85,2,-1.30,309.20,309.20,307.45,307.52,308.85,488,"37,595,625,000","28,660",FU,2017-06-21,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),306.50,1,0.65,306.50,306.50,306.50,307.52,0.00,1,"76,625,000","7,226",FU,2017-06-21,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),-,0,-,-,-,-,307.52,305.85,0,0,"7,226",FU,2017-06-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,307.52,0.00,0,0,"4,296",FU,2017-06-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,307.52,306.70,0,0,"4,296",FU,2017-06-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,307.52,0.00,0,0,"14,386",FU,2017-06-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,307.52,308.60,0,0,"14,386",FU,2017-06-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,307.52,0.00,0,0,-,FU,2017-06-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,307.52,306.05,0,0,0,FU,2017-06-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,307.52,0.00,0,0,"3,033",FU,2017-06-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,307.52,307.90,0,0,"3,033",FU,2017-06-21,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.70,1,0.70,0.75,0.75,0.70,307.52,0.00,2,"307,937,500",-,FU,2017-06-21,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,307.52,0.00,0,0,-,FU,2017-06-21,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,307.52,0.00,0,0,-,FU,2017-06-21,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,307.52,0.00,0,0,-,FU,2017-06-21,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,307.52,0.00,0,0,-,FU,2017-06-21,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,307.52,0.00,0,0,-,FU,2017-06-21,KRDRVFUK2I
