ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),216.30,1,0.75,215.50,218.10,214.90,215.26,0.00,"7,351","796,010,225,000","74,778",FU,2010-06-09,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),215.55,2,-1.05,215.70,216.20,214.10,215.26,215.55,"484,608","52,106,270,600,000","74,384",FU,2010-06-09,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),216.55,1,1.70,215.25,217.95,214.85,215.26,0.00,533,"57,719,025,000","57,660",FU,2010-06-09,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),214.85,2,-1.95,216.25,216.45,214.45,215.26,214.85,"21,807","2,347,369,400,000","57,601",FU,2010-06-09,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,215.26,0.00,0,0,549,FU,2010-06-09,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),215.00,2,-1.55,215.55,216.05,215.00,215.26,215.00,7,"754,700,000",549,FU,2010-06-09,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,215.26,0.00,0,0,704,FU,2010-06-09,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),213.20,2,-1.65,213.55,213.55,213.20,215.26,213.20,2,"213,375,000",704,FU,2010-06-09,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.35,1,0.35,0.30,0.40,0.25,215.26,0.00,"24,200","5,212,535,975,000",-,FU,2010-06-09,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),0.70,1,0.70,0.60,0.70,0.60,215.26,0.00,31,"6,662,750,000",-,FU,2010-06-09,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-1.45,2,-1.45,-1.45,-1.45,-1.45,215.26,0.00,1,"213,925,000",-,FU,2010-06-09,KRDRVFUK2I
