ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),324.85,2,-0.35,324.80,325.70,323.70,324.78,0.00,"28,559","2,317,477,250,000","274,012",FU,20171201,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),325.20,2,-0.40,326.50,326.85,324.55,324.78,325.20,"182,659","14,880,682,062,500","274,125",FU,20171201,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),322.50,2,-0.30,322.35,322.95,321.30,324.78,0.00,102,"8,211,000,000","38,370",FU,20171201,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),322.80,2,-0.15,323.85,324.30,322.10,324.78,322.80,"2,060","166,580,062,500","38,362",FU,20171201,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,324.78,0.00,0,0,"15,146",FU,20171201,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),324.15,1,0.15,324.60,324.95,323.55,324.78,324.15,13,"1,053,925,000","15,146",FU,20171201,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,324.78,0.00,0,0,"2,026",FU,20171201,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),324.40,2,-3.00,324.45,324.80,324.40,324.78,324.40,4,"324,512,500","2,026",FU,20171201,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,324.78,0.00,0,0,"28,704",FU,20171201,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),326.05,1,1.45,326.05,326.05,326.05,324.78,326.05,1,"81,512,500","28,704",FU,20171201,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,324.78,0.00,0,0,"4,112",FU,20171201,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,324.78,323.50,0,0,"4,112",FU,20171201,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,324.78,0.00,0,0,"11,327",FU,20171201,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,324.78,325.60,0,0,"11,327",FU,20171201,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-2.45,2,-2.45,-2.55,-2.45,-2.55,324.78,0.00,"2,446","397,730,300,000",-,FU,20171201,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-,0,-,-,-,-,324.78,0.00,0,0,-,FU,20171201,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,324.78,0.00,0,0,-,FU,20171201,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-,0,-,-,-,-,324.78,0.00,0,0,-,FU,20171201,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,324.78,0.00,0,0,-,FU,20171201,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,324.78,0.00,0,0,-,FU,20171201,KRDRVFUK2I
