ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),241.50,1,2.30,239.35,241.70,239.15,238.78,0.00,"16,217","1,949,916,200,000","126,113",FU,20150916,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),239.20,1,6.10,234.70,240.10,234.65,238.78,239.20,"177,297","21,096,095,125,000","126,673",FU,20150916,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),239.45,1,2.45,237.20,239.45,237.20,238.78,0.00,58,"6,912,500,000","2,393",FU,20150916,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),237.00,1,6.00,232.70,237.80,232.65,238.78,237.00,498,"58,629,425,000","2,393",FU,20150916,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,238.78,0.00,0,0,335,FU,20150916,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),238.45,1,6.60,235.55,238.65,235.55,238.78,238.45,11,"1,306,900,000",335,FU,20150916,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,238.78,0.00,0,0,13,FU,20150916,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),237.00,1,4.45,234.00,237.00,234.00,238.78,237.00,10,"1,178,500,000",13,FU,20150916,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),239.70,3,0.00,239.70,239.70,239.70,238.78,0.00,1,"119,850,000",820,FU,20150916,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,238.78,239.70,0,0,819,FU,20150916,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,238.78,0.00,0,0,220,FU,20150916,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,238.78,238.45,0,0,220,FU,20150916,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,238.78,0.00,0,0,187,FU,20150916,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,238.78,240.15,0,0,187,FU,20150916,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.15,2,-2.15,-2.15,-2.15,-2.20,238.78,0.00,17,"4,007,200,000",-,FU,20150916,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.35,2,-1.35,-1.35,-1.35,-1.35,238.78,0.00,2,"476,400,000",-,FU,20150916,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-0.80,2,-0.80,-0.90,-0.80,-0.90,238.78,0.00,9,"2,124,200,000",-,FU,20150916,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,238.78,0.00,0,0,-,FU,20150916,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,238.78,0.00,0,0,-,FU,20150916,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,238.78,0.00,0,0,-,FU,20150916,KRDRVFUK2I
