ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),257.40,2,-0.20,257.60,258.10,257.35,256.88,0.00,"7,545","972,327,325,000","112,567",FU,20150407,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),257.60,2,-0.35,259.10,259.15,257.40,256.88,257.60,"112,257","14,488,960,000,000","112,018",FU,20150407,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),258.40,2,-0.15,258.50,259.00,258.40,256.88,0.00,31,"4,010,700,000","1,989",FU,20150407,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),258.55,2,-0.40,260.15,260.15,258.45,256.88,258.55,235,"30,440,375,000","1,995",FU,20150407,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,256.88,0.00,0,0,717,FU,20150407,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),259.80,2,-0.40,260.20,260.20,259.80,256.88,259.80,2,"260,000,000",717,FU,20150407,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,256.88,0.00,0,0,146,FU,20150407,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),257.85,2,-1.00,278.95,278.95,257.85,256.88,257.85,8,"1,042,325,000",146,FU,20150407,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,256.88,0.00,0,0,279,FU,20150407,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,256.88,259.65,0,0,279,FU,20150407,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,256.88,0.00,0,0,751,FU,20150407,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,256.88,261.85,0,0,751,FU,20150407,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,256.88,0.00,0,0,329,FU,20150407,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,256.88,263.90,0,0,329,FU,20150407,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),0.95,1,0.95,0.95,0.95,0.95,256.88,0.00,9,"2,330,825,000",-,FU,20150407,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.05,1,2.05,2.10,2.10,2.05,256.88,0.00,24,"6,225,200,000",-,FU,20150407,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),0.15,1,0.15,0.15,0.15,0.15,256.88,0.00,5,"1,288,775,000",-,FU,20150407,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,256.88,0.00,0,0,-,FU,20150407,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,256.88,0.00,0,0,-,FU,20150407,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,256.88,0.00,0,0,-,FU,20150407,KRDRVFUK2I
