ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),271.85,2,-0.20,272.10,272.50,271.50,272.02,0.00,"13,313","905,335,962,500","306,789",FU,20190916,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),272.05,1,0.85,272.00,272.10,269.85,272.02,272.05,"177,463","12,029,912,227,500","307,303",FU,20190916,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),268.45,2,-0.15,268.80,268.85,268.45,272.02,0.00,13,"873,362,500","8,375",FU,20190916,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),268.60,1,0.50,268.55,268.70,266.55,272.02,268.60,157,"10,519,212,500","8,376",FU,20190916,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,272.02,0.00,0,0,"7,518",FU,20190916,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),268.05,2,-0.40,267.50,268.20,267.50,272.02,268.05,34,"2,277,687,500","7,518",FU,20190916,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,272.02,0.00,0,0,103,FU,20190916,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),267.20,2,-1.45,268.60,268.65,267.20,272.02,267.20,133,"8,931,925,000",103,FU,20190916,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,272.02,0.00,0,0,"20,647",FU,20190916,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,272.02,269.85,0,0,"20,647",FU,20190916,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,272.02,0.00,0,0,"2,190",FU,20190916,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),265.60,2,-0.60,266.20,266.20,265.60,272.02,265.60,2,"132,950,000","2,190",FU,20190916,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,272.02,0.00,0,0,"8,136",FU,20190916,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),263.40,2,-3.30,264.00,264.90,263.40,272.02,263.40,6,"395,875,000","8,136",FU,20190916,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-3.30,2,-3.30,-3.45,-3.25,-3.45,272.02,0.00,33,"4,451,700,000",-,FU,20190916,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-3.55,2,-3.55,-3.65,-3.55,-3.65,272.02,0.00,15,"2,023,012,500",-,FU,20190916,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-3.70,2,-3.70,0.00,0.05,-3.70,272.02,0.00,630,"85,045,437,500",-,FU,20190916,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,272.02,0.00,0,0,-,FU,20190916,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,272.02,0.00,0,0,-,FU,20190916,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,272.02,0.00,0,0,-,FU,20190916,KRDRVFUK2I
