ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),267.75,1,0.60,267.20,267.75,267.05,267.12,0.00,"4,595","614,192,000,000","140,409",FU,20170123,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),267.15,2,-0.45,267.25,268.45,265.90,267.12,267.15,"98,658","13,192,248,550,000","140,701",FU,20170123,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),268.00,2,-0.10,268.10,268.10,268.00,267.12,0.00,3,"402,075,000","5,320",FU,20170123,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),268.10,3,0.00,268.10,269.00,266.60,267.12,268.10,248,"33,234,475,000","5,318",FU,20170123,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),268.15,2,-0.85,268.15,268.15,268.15,267.12,0.00,1,"134,075,000","1,634",FU,20170123,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,267.12,269.00,0,0,"1,633",FU,20170123,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,267.12,0.00,0,0,"6,330",FU,20170123,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,267.12,270.00,532,"71,554,000,000","6,330",FU,20170123,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,267.12,0.00,0,0,260,FU,20170123,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,267.12,268.10,0,0,260,FU,20170123,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,267.12,0.00,0,0,"1,496",FU,20170123,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,267.12,269.85,0,0,"1,496",FU,20170123,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,267.12,0.00,0,0,-,FU,20170123,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,267.12,269.60,0,0,0,FU,20170123,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.60,1,0.60,0.60,0.60,0.60,267.12,0.00,2,"535,100,000",-,FU,20170123,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.05,1,1.05,1.05,1.05,1.05,267.12,0.00,44,"11,784,700,000",-,FU,20170123,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,267.12,0.00,0,0,-,FU,20170123,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),0.00,3,0.00,0.00,0.00,0.00,267.12,0.00,10,"2,673,500,000",-,FU,20170123,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,267.12,0.00,0,0,-,FU,20170123,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,267.12,0.00,0,0,-,FU,20170123,KRDRVFUK2I
