ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),223.60,2,-0.65,224.50,227.80,223.50,223.82,0.00,"34,950","3,947,573,000,000","107,333",FU,20110928,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),224.25,2,-4.05,228.65,229.40,223.40,223.82,224.25,"390,011","44,178,494,350,000","106,993",FU,20110928,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,223.82,0.00,0,0,"1,916",FU,20110928,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),222.75,2,-2.80,226.70,227.75,222.10,223.82,222.75,379,"42,622,675,000","1,916",FU,20110928,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,223.82,0.00,0,0,"1,112",FU,20110928,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),229.00,2,-0.40,229.00,229.00,229.00,223.82,229.00,2,"229,000,000","1,112",FU,20110928,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,223.82,0.00,0,0,185,FU,20110928,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,2,-,-,-,-,223.82,226.90,0,0,185,FU,20110928,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.45,2,-1.45,-1.55,-1.45,-1.60,223.82,0.00,218,"49,185,575,000",-,FU,20110928,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.75,2,-0.75,-0.85,-0.75,-0.85,223.82,0.00,5,"1,129,875,000",-,FU,20110928,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),-,0,-,-,-,-,223.82,0.00,0,0,-,FU,20110928,KRDRVFUK2I
