ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101SC0009,101SC000,코스피200 F 202212 (주간),294.70,1,2.25,291.95,296.05,291.70,293.85,294.70,"293,842","21,610,955,562,500","341,277",FU,2022-10-26,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),292.55,1,2.40,289.75,293.65,289.45,293.85,292.55,504,"36,818,637,500","18,133",FU,2022-10-26,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,293.85,294.75,"2,236","164,780,375,000","18,597",FU,2022-10-26,KRDRVFUK2I
KR4101T90003,101T9000,코스피200 F 202309 (주간),-,0,-,-,-,-,293.85,296.70,0,0,"1,550",FU,2022-10-26,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),297.05,1,3.25,297.05,297.05,297.05,293.85,297.05,"3,501","261,676,762,500","26,995",FU,2022-10-26,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,293.85,298.65,0,0,579,FU,2022-10-26,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,293.85,302.30,0,0,"4,482",FU,2022-10-26,KRDRVFUK2I
KR4401SCT3S8,401SCT3S,코스피200 SP 2212-2303 (주간),-2.40,2,-2.40,-2.40,-2.35,-2.40,293.85,0.00,30,"4,410,950,000",-,FU,2022-10-26,KRDRVFUK2I
KR4401SCT6S1,401SCT6S,코스피200 SP 2212-2306 (주간),-0.50,2,-0.50,-0.45,-0.45,-0.50,293.85,0.00,60,"8,849,875,000",-,FU,2022-10-26,KRDRVFUK2I
KR4401SCT9S5,401SCT9S,코스피200 SP 2212-2309 (주간),-,0,-,-,-,-,293.85,0.00,0,0,-,FU,2022-10-26,KRDRVFUK2I
KR4401SCTCS8,401SCTCS,코스피200 SP 2212-2312 (주간),3.60,1,3.60,3.60,3.60,3.60,293.85,0.00,1,"148,200,000",-,FU,2022-10-26,KRDRVFUK2I
KR4401SCV6S7,401SCV6S,코스피200 SP 2212-2406 (주간),-,0,-,-,-,-,293.85,0.00,0,0,-,FU,2022-10-26,KRDRVFUK2I
KR4401SCVCS4,401SCVCS,코스피200 SP 2212-2412 (주간),-,0,-,-,-,-,293.85,0.00,0,0,-,FU,2022-10-26,KRDRVFUK2I
