ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),213.95,2,-4.55,218.85,219.20,213.95,218.03,0.00,"5,751","623,695,575,000","109,820",FU,20100604,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),218.50,1,0.25,217.05,218.55,216.80,218.03,218.50,"377,296","41,052,979,700,000","109,711",FU,20100604,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),214.30,2,-4.15,218.70,218.70,214.25,218.03,0.00,29,"3,123,900,000","17,066",FU,20100604,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),218.45,1,0.35,218.00,218.70,217.00,218.03,218.45,"1,529","166,508,075,000","17,084",FU,20100604,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,218.03,0.00,0,0,417,FU,20100604,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,1,-,-,-,-,218.03,217.80,0,0,417,FU,20100604,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,218.03,0.00,0,0,679,FU,20100604,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,1,-,-,-,-,218.03,216.35,0,0,679,FU,20100604,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.20,1,0.20,0.15,0.20,0.15,218.03,0.00,"1,593","346,966,350,000",-,FU,20100604,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),0.40,1,0.40,0.50,0.50,0.40,218.03,0.00,100,"21,773,000,000",-,FU,20100604,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-,0,-,-,-,-,218.03,0.00,0,0,-,FU,20100604,KRDRVFUK2I
