ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),256.55,1,0.35,256.15,257.00,256.05,256.19,0.00,"12,199","1,564,985,875,000","129,124",FU,20161017,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),256.20,1,0.50,256.20,257.10,253.95,256.19,256.20,"132,565","16,942,841,700,000","128,715",FU,20161017,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),253.55,1,0.05,253.50,254.20,253.45,256.19,0.00,14,"1,776,900,000","5,655",FU,20161017,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),253.50,1,0.50,253.05,254.20,251.20,256.19,253.50,444,"56,163,000,000","5,653",FU,20161017,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,256.19,0.00,0,0,"1,124",FU,20161017,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),252.70,2,-1.10,254.10,254.10,252.15,256.19,252.70,13,"1,644,500,000","1,124",FU,20161017,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,256.19,0.00,0,0,6,FU,20161017,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),254.35,1,0.15,254.35,254.35,254.35,256.19,254.35,1,"127,175,000",6,FU,20161017,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,256.19,0.00,0,0,"3,075",FU,20161017,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,256.19,255.60,0,0,"3,075",FU,20161017,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,256.19,0.00,0,0,-,FU,20161017,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,256.19,253.40,0,0,0,FU,20161017,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,256.19,0.00,0,0,"1,080",FU,20161017,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,256.19,254.85,0,0,"1,080",FU,20161017,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.80,2,-2.80,-2.75,-2.75,-2.80,256.19,0.00,133,"33,776,225,000",-,FU,20161017,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-,0,-,-,-,-,256.19,0.00,0,0,-,FU,20161017,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,256.19,0.00,0,0,-,FU,20161017,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,256.19,0.00,0,0,-,FU,20161017,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,256.19,0.00,0,0,-,FU,20161017,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,256.19,0.00,0,0,-,FU,20161017,KRDRVFUK2I
