ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),277.55,2,-0.55,278.10,278.40,276.40,277.27,0.00,"18,113","1,256,981,662,500","289,549",FU,20190701,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),278.10,2,-0.30,280.85,281.00,277.75,277.27,278.10,"219,512","15,302,683,300,000","289,001",FU,20190701,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),277.20,2,-1.30,278.15,278.40,276.70,277.27,0.00,35,"2,430,287,500","44,719",FU,20190701,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),278.50,2,-0.10,280.50,281.00,278.00,277.27,278.50,590,"41,149,387,500","44,716",FU,20190701,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,277.27,0.00,0,0,"2,493",FU,20190701,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),275.10,2,-1.50,274.90,275.85,274.90,277.27,275.10,13,"894,737,500","2,493",FU,20190701,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,277.27,0.00,0,0,"5,945",FU,20190701,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,277.27,276.35,0,0,"5,945",FU,20190701,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,277.27,0.00,0,0,"21,072",FU,20190701,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,277.27,277.30,0,0,"21,072",FU,20190701,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,277.27,0.00,0,0,88,FU,20190701,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,277.27,274.85,0,0,88,FU,20190701,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,277.27,0.00,0,0,"4,052",FU,20190701,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,277.27,275.75,0,0,"4,052",FU,20190701,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.15,1,0.15,0.15,0.15,0.15,277.27,0.00,149,"20,740,762,500",-,FU,20190701,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-,0,-,-,-,-,277.27,0.00,0,0,-,FU,20190701,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,277.27,0.00,0,0,-,FU,20190701,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,277.27,0.00,0,0,-,FU,20190701,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,277.27,0.00,0,0,-,FU,20190701,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,277.27,0.00,0,0,-,FU,20190701,KRDRVFUK2I
