ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),277.95,2,-6.75,283.55,284.25,276.80,284.24,0.00,"82,989","5,836,807,612,500","321,008",FU,2020-02-25,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),284.70,1,3.55,280.00,284.75,279.70,284.24,284.70,"414,380","29,282,050,877,500","318,103",FU,2020-02-25,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),278.00,2,-6.95,284.45,284.45,277.30,284.24,0.00,329,"23,165,112,500","26,115",FU,2020-02-25,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),284.95,1,3.45,280.10,284.95,280.05,284.24,284.95,"5,619","397,829,900,000","26,005",FU,2020-02-25,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,284.24,0.00,0,0,"1,623",FU,2020-02-25,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),284.00,1,0.75,283.25,284.00,283.25,284.24,284.00,5,"354,812,500","1,623",FU,2020-02-25,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,284.24,0.00,0,0,"25,123",FU,2020-02-25,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),284.60,1,2.05,284.25,284.60,284.25,284.24,284.60,"2,548","180,293,362,500","25,123",FU,2020-02-25,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),278.00,2,-4.70,278.00,278.00,278.00,284.24,0.00,1,"69,500,000","7,365",FU,2020-02-25,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,284.24,282.70,200,"13,985,000,000","7,364",FU,2020-02-25,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,284.24,0.00,0,0,"6,804",FU,2020-02-25,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,284.24,283.15,0,0,"6,804",FU,2020-02-25,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,284.24,0.00,0,0,301,FU,2020-02-25,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,284.24,280.70,0,0,301,FU,2020-02-25,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.25,1,0.25,0.25,0.25,0.25,284.24,0.00,564,"79,949,625,000",-,FU,2020-02-25,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,284.24,0.00,0,0,-,FU,2020-02-25,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,284.24,0.00,0,0,-,FU,2020-02-25,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,284.24,0.00,0,0,-,FU,2020-02-25,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,284.24,0.00,0,0,-,FU,2020-02-25,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,284.24,0.00,0,0,-,FU,2020-02-25,KRDRVFUK2I
