ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),255.75,1,0.35,255.40,255.80,255.25,255.63,0.00,"4,681","597,954,175,000","90,492",FU,2016-12-06,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),255.40,1,2.70,254.10,256.05,254.10,255.63,255.40,"127,322","16,254,688,325,000","90,172",FU,2016-12-06,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),252.90,1,0.35,252.60,253.00,252.20,255.63,0.00,605,"76,409,575,000","78,304",FU,2016-12-06,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),252.55,1,2.60,251.10,253.10,251.10,255.63,252.55,"21,140","2,668,518,460,000","78,355",FU,2016-12-06,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,255.63,0.00,0,0,"2,832",FU,2016-12-06,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),253.00,1,2.95,252.35,253.50,252.25,255.63,253.00,61,"7,716,425,000","2,832",FU,2016-12-06,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,255.63,0.00,0,0,8,FU,2016-12-06,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),253.70,1,2.15,251.30,253.70,251.30,255.63,253.70,2,"252,500,000",8,FU,2016-12-06,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,255.63,0.00,0,0,"3,780",FU,2016-12-06,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,255.63,255.30,225,"28,518,750,000","3,780",FU,2016-12-06,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,255.63,0.00,0,0,-,FU,2016-12-06,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,255.63,253.35,0,0,0,FU,2016-12-06,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,255.63,0.00,0,0,"1,347",FU,2016-12-06,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,255.63,255.05,0,0,"1,347",FU,2016-12-06,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.90,2,-2.90,-3.00,-2.85,-3.00,255.63,0.00,"49,416","12,552,163,025,000",-,FU,2016-12-06,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-2.25,2,-2.25,-2.40,-2.25,-2.40,255.63,0.00,137,"34,860,450,000",-,FU,2016-12-06,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,255.63,0.00,0,0,-,FU,2016-12-06,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,255.63,0.00,0,0,-,FU,2016-12-06,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,255.63,0.00,0,0,-,FU,2016-12-06,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,255.63,0.00,0,0,-,FU,2016-12-06,KRDRVFUK2I
