ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),283.40,1,0.85,282.60,283.65,282.20,282.63,0.00,"10,616","1,501,197,700,000","139,760",FU,20170322,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),282.55,2,-1.50,281.85,282.85,281.35,282.63,282.55,"100,506","14,183,692,775,000","139,425",FU,20170322,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),283.85,1,0.55,283.45,284.00,282.80,282.63,0.00,44,"6,235,600,000","4,894",FU,20170322,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),283.30,2,-1.30,282.20,283.30,282.00,282.63,283.30,185,"26,147,450,000","4,895",FU,20170322,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,282.63,0.00,0,0,"8,741",FU,20170322,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),283.60,2,-1.40,283.40,283.60,283.40,282.63,283.60,3,"425,200,000","8,741",FU,20170322,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,282.63,0.00,0,0,41,FU,20170322,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),281.30,2,-2.75,280.00,281.30,280.00,282.63,281.30,22,"3,087,200,000",41,FU,20170322,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,282.63,0.00,0,0,748,FU,20170322,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,282.63,282.70,0,0,748,FU,20170322,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,282.63,0.00,0,0,"2,476",FU,20170322,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,282.63,284.55,0,0,"2,476",FU,20170322,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,282.63,0.00,0,0,6,FU,20170322,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,282.63,284.55,0,0,6,FU,20170322,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.50,1,0.50,0.55,0.55,0.50,282.63,0.00,31,"8,754,375,000",-,FU,20170322,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),1.00,1,1.00,1.00,1.00,1.00,282.63,0.00,20,"5,658,000,000",-,FU,20170322,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-1.50,2,-1.50,-1.50,-1.50,-1.50,282.63,0.00,12,"3,377,150,000",-,FU,20170322,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,282.63,0.00,0,0,-,FU,20170322,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,282.63,0.00,0,0,-,FU,20170322,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,282.63,0.00,0,0,-,FU,20170322,KRDRVFUK2I
