ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),269.75,1,0.55,269.30,269.95,269.05,268.49,0.00,"7,730","1,041,813,825,000","137,875",FU,20170202,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),269.20,2,-1.00,269.95,271.60,268.50,268.49,269.20,"117,996","15,938,972,350,000","138,097",FU,20170202,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),270.35,1,0.60,270.15,270.35,269.95,268.49,0.00,6,"810,625,000","7,419",FU,20170202,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),269.75,2,-1.00,270.45,272.10,269.15,268.49,269.75,556,"75,210,000,000","7,421",FU,20170202,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,268.49,0.00,0,0,"1,913",FU,20170202,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,268.49,271.10,415,"56,488,750,000","1,913",FU,20170202,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,268.49,0.00,0,0,"6,268",FU,20170202,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,268.49,272.05,0,0,"6,268",FU,20170202,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,268.49,0.00,0,0,280,FU,20170202,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,268.49,270.15,0,0,280,FU,20170202,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,268.49,0.00,0,0,"2,036",FU,20170202,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),273.00,1,0.05,273.00,273.00,273.00,268.49,273.00,241,"32,776,500,000","2,036",FU,20170202,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,268.49,0.00,0,0,-,FU,20170202,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,268.49,271.70,0,0,0,FU,20170202,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.60,0.65,0.60,268.49,0.00,162,"43,779,475,000",-,FU,20170202,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.00,1,1.00,1.00,1.00,1.00,268.49,0.00,110,"29,701,000,000",-,FU,20170202,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,268.49,0.00,0,0,-,FU,20170202,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,268.49,0.00,0,0,-,FU,20170202,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,268.49,0.00,0,0,-,FU,20170202,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,268.49,0.00,0,0,-,FU,20170202,KRDRVFUK2I
