ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),244.35,1,1.75,242.70,245.30,242.50,243.72,0.00,"16,045","1,953,613,125,000","109,850",FU,20141217,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),242.60,2,-0.90,244.40,244.45,242.60,243.72,242.60,"114,504","13,936,784,075,000","110,940",FU,20141217,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),245.20,1,1.60,243.80,245.20,243.65,243.72,0.00,11,"1,342,375,000","1,523",FU,20141217,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),243.60,2,-0.85,245.35,245.35,243.60,243.72,243.60,193,"23,577,325,000","1,524",FU,20141217,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,243.72,0.00,0,0,734,FU,20141217,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,243.72,245.05,0,0,734,FU,20141217,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,243.72,0.00,0,0,98,FU,20141217,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,243.72,246.35,0,0,98,FU,20141217,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,243.72,0.00,0,0,166,FU,20141217,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,243.72,246.30,0,0,166,FU,20141217,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,243.72,0.00,0,0,162,FU,20141217,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,243.72,248.70,0,0,162,FU,20141217,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,243.72,0.00,0,0,-,FU,20141217,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,243.72,0.00,0,0,0,FU,20141217,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),0.90,1,0.90,0.90,0.95,0.90,243.72,0.00,8,"1,952,000,000",-,FU,20141217,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),-,0,-,-,-,-,243.72,0.00,0,0,-,FU,20141217,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,243.72,0.00,0,0,-,FU,20141217,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,243.72,0.00,0,0,-,FU,20141217,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,243.72,0.00,0,0,-,FU,20141217,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,243.72,0.00,0,0,-,FU,20141217,KRDRVFUK2I
