ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),409.95,2,-13.00,412.15,412.95,406.20,409.91,409.95,"361,160","36,971,982,162,500","236,915",FU,2021-02-26,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),409.45,2,-12.50,415.00,415.00,405.60,409.91,409.45,"2,186","223,544,262,500","31,905",FU,2021-02-26,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,409.91,410.20,0,0,"1,566",FU,2021-02-26,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,409.91,410.35,0,0,"24,533",FU,2021-02-26,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,409.91,407.40,0,0,"3,219",FU,2021-02-26,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,409.91,407.60,0,0,"6,454",FU,2021-02-26,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,409.91,404.90,0,0,363,FU,2021-02-26,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.70,2,-0.70,-0.70,-0.70,-0.75,409.91,0.00,831,"169,825,025,000",-,FU,2021-02-26,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,409.91,0.00,0,0,-,FU,2021-02-26,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,409.91,0.00,0,0,-,FU,2021-02-26,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,409.91,0.00,0,0,-,FU,2021-02-26,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,409.91,0.00,0,0,-,FU,2021-02-26,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,409.91,0.00,0,0,-,FU,2021-02-26,KRDRVFUK2I
