ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),283.90,1,0.35,283.70,284.15,283.35,283.13,0.00,"13,435","953,337,812,500","329,914",FU,2019-11-08,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),283.55,2,-1.10,286.10,286.55,283.25,283.13,283.55,"204,233","14,531,275,937,500","329,499",FU,2019-11-08,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),281.30,1,0.60,281.00,281.30,280.50,283.13,0.00,20,"1,404,725,000","13,156",FU,2019-11-08,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),280.70,2,-1.00,283.35,283.70,280.45,283.13,280.70,884,"62,231,575,000","13,155",FU,2019-11-08,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,283.13,0.00,0,0,"9,879",FU,2019-11-08,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),280.55,2,-1.45,281.00,281.00,280.55,283.13,280.55,683,"48,031,312,500","9,879",FU,2019-11-08,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,283.13,0.00,0,0,112,FU,2019-11-08,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),282.00,2,-0.20,282.00,282.00,282.00,283.13,282.00,1,"70,500,000",112,FU,2019-11-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,283.13,0.00,0,0,"19,463",FU,2019-11-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,283.13,281.50,440,"31,020,000,000","19,463",FU,2019-11-08,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,283.13,0.00,0,0,"3,878",FU,2019-11-08,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),280.00,1,2.00,280.00,280.00,280.00,283.13,280.00,1,"70,000,000","3,878",FU,2019-11-08,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,283.13,0.00,0,0,"6,350",FU,2019-11-08,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,283.13,279.35,0,0,"6,350",FU,2019-11-08,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-2.85,2,-2.85,-2.85,-2.85,-2.90,283.13,0.00,157,"22,258,012,500",-,FU,2019-11-08,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-2.85,2,-2.85,-2.85,-2.85,-2.85,283.13,0.00,5,"710,312,500",-,FU,2019-11-08,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,283.13,0.00,0,0,-,FU,2019-11-08,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,283.13,0.00,0,0,-,FU,2019-11-08,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,283.13,0.00,0,0,-,FU,2019-11-08,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,283.13,0.00,0,0,-,FU,2019-11-08,KRDRVFUK2I
