ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),309.55,2,-0.45,309.80,310.10,308.60,309.52,0.00,"30,062","2,324,231,087,500","269,176",FU,2017-08-09,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),310.00,2,-4.20,311.70,312.70,309.65,309.52,310.00,"275,577","21,434,428,687,500","268,711",FU,2017-08-09,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),309.60,2,-1.00,310.25,310.55,309.45,309.52,0.00,81,"6,273,650,000","42,818",FU,2017-08-09,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),310.60,2,-4.45,312.30,313.30,310.50,309.52,310.60,"1,591","123,781,425,000","42,814",FU,2017-08-09,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,309.52,0.00,0,0,"9,566",FU,2017-08-09,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),307.50,2,-4.30,308.40,308.40,307.50,309.52,307.50,5,"385,262,500","9,566",FU,2017-08-09,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,309.52,0.00,0,0,"5,772",FU,2017-08-09,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,309.52,308.60,0,0,"5,772",FU,2017-08-09,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,309.52,0.00,0,0,"15,785",FU,2017-08-09,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),310.00,2,-2.55,310.20,310.20,309.80,309.52,310.00,100,"7,749,562,500","15,785",FU,2017-08-09,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,309.52,0.00,0,0,200,FU,2017-08-09,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,309.52,308.00,0,0,200,FU,2017-08-09,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,309.52,0.00,0,0,"5,248",FU,2017-08-09,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,309.52,309.90,0,0,"5,248",FU,2017-08-09,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.75,1,0.75,0.75,0.75,0.75,309.52,0.00,387,"60,217,862,500",-,FU,2017-08-09,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-2.55,2,-2.55,-2.50,-2.50,-2.55,309.52,0.00,35,"5,409,187,500",-,FU,2017-08-09,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,309.52,0.00,0,0,-,FU,2017-08-09,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,309.52,0.00,0,0,-,FU,2017-08-09,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,309.52,0.00,0,0,-,FU,2017-08-09,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,309.52,0.00,0,0,-,FU,2017-08-09,KRDRVFUK2I
