ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),230.20,1,0.50,230.10,230.65,229.60,228.79,0.00,"15,934","1,833,369,950,000","118,839",FU,2016-01-22,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),229.70,1,4.80,226.90,229.75,226.60,228.79,229.70,"170,693","19,494,946,300,000","118,935",FU,2016-01-22,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),230.50,2,-0.10,231.30,231.30,230.50,228.79,0.00,17,"1,963,175,000","4,017",FU,2016-01-22,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),230.60,1,4.85,227.50,230.60,227.50,228.79,230.60,"1,047","119,923,150,000","4,021",FU,2016-01-22,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,228.79,0.00,0,0,346,FU,2016-01-22,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),230.40,1,4.40,230.50,230.60,230.40,228.79,230.40,7,"806,550,000",346,FU,2016-01-22,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,228.79,0.00,0,0,855,FU,2016-01-22,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),231.10,1,3.05,230.40,231.30,229.15,228.79,231.10,40,"4,618,975,000",855,FU,2016-01-22,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,228.79,0.00,0,0,241,FU,2016-01-22,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,228.79,231.15,0,0,241,FU,2016-01-22,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,228.79,0.00,0,0,197,FU,2016-01-22,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,228.79,232.90,0,0,197,FU,2016-01-22,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,228.79,0.00,0,0,-,FU,2016-01-22,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,228.79,233.30,0,0,0,FU,2016-01-22,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.80,0.85,0.80,228.79,0.00,148,"33,970,125,000",-,FU,2016-01-22,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.50,1,1.50,1.50,1.50,1.50,228.79,0.00,21,"4,827,900,000",-,FU,2016-01-22,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.20,1,2.20,2.20,2.20,2.20,228.79,0.00,84,"19,344,900,000",-,FU,2016-01-22,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,228.79,0.00,0,0,-,FU,2016-01-22,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,228.79,0.00,0,0,-,FU,2016-01-22,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,228.79,0.00,0,0,-,FU,2016-01-22,KRDRVFUK2I
