ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),276.10,1,0.85,275.50,276.40,275.25,273.81,0.00,"2,934","404,632,050,000","95,770",FU,20110103,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),275.25,1,1.25,274.45,275.30,273.80,273.81,275.25,"198,613","27,274,392,175,000","95,863",FU,20110103,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),275.90,1,0.20,276.55,276.55,275.75,273.81,0.00,3,"414,100,000","3,297",FU,20110103,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),275.70,1,1.00,275.10,276.00,274.85,273.81,275.70,42,"5,785,250,000","3,295",FU,20110103,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,273.81,0.00,0,0,"1,348",FU,20110103,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,1,-,-,-,-,273.81,278.60,0,0,"1,348",FU,20110103,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,273.81,0.00,0,0,260,FU,20110103,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,273.81,280.50,0,0,260,FU,20110103,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),0.80,1,0.80,0.80,0.80,0.80,273.81,0.00,196,"53,956,650,000",-,FU,20110103,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),1.55,1,1.55,1.50,1.55,1.50,273.81,0.00,23,"6,341,375,000",-,FU,20110103,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),2.25,1,2.25,2.15,2.25,2.15,273.81,0.00,30,"8,278,200,000",-,FU,20110103,KRDRVFUK2I
