ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),231.90,1,0.25,231.65,232.80,227.95,231.84,0.00,"60,700","3,499,291,362,500","338,282",FU,2020-04-02,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),231.65,1,6.50,225.85,231.65,222.40,231.84,231.65,"545,889","30,991,933,750,000","339,777",FU,2020-04-02,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),231.00,1,0.35,230.90,232.05,227.70,231.84,0.00,55,"3,166,350,000","5,210",FU,2020-04-02,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),230.65,1,6.30,224.70,230.90,222.45,231.84,230.65,212,"11,986,100,000","5,206",FU,2020-04-02,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),231.00,1,0.90,231.00,231.00,231.00,231.84,0.00,1,"57,750,000","42,260",FU,2020-04-02,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),230.10,2,-0.45,221.75,230.30,221.75,231.84,230.10,"2,513","143,093,150,000","42,259",FU,2020-04-02,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,231.84,0.00,0,0,2,FU,2020-04-02,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,231.84,228.05,0,0,2,FU,2020-04-02,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,231.84,0.00,0,0,"8,424",FU,2020-04-02,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,231.84,228.00,0,0,"8,424",FU,2020-04-02,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,231.84,0.00,0,0,"6,797",FU,2020-04-02,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),227.40,1,6.25,223.00,227.55,223.00,231.84,227.40,"1,975","110,099,725,000","6,797",FU,2020-04-02,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,231.84,0.00,0,0,"1,960",FU,2020-04-02,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,231.84,224.00,0,0,"1,960",FU,2020-04-02,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.55,2,-0.55,-0.40,-0.40,-0.70,231.84,0.00,83,"9,375,037,500",-,FU,2020-04-02,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-,0,-,-,-,-,231.84,0.00,0,0,-,FU,2020-04-02,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,231.84,0.00,0,0,-,FU,2020-04-02,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,231.84,0.00,0,0,-,FU,2020-04-02,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,231.84,0.00,0,0,-,FU,2020-04-02,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,231.84,0.00,0,0,-,FU,2020-04-02,KRDRVFUK2I
