ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),431.50,1,5.85,428.35,431.85,428.00,431.38,431.50,"173,389","18,659,298,150,000","249,151",FU,2021-07-22,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),430.55,1,5.40,427.95,431.15,427.90,431.38,430.55,239,"25,657,725,000","29,000",FU,2021-07-22,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,431.38,428.35,136,"14,416,000,000","2,755",FU,2021-07-22,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,431.38,428.45,0,0,"5,643",FU,2021-07-22,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,431.38,428.65,0,0,"8,772",FU,2021-07-22,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,431.38,425.45,0,0,940,FU,2021-07-22,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,431.38,425.70,0,0,798,FU,2021-07-22,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-0.60,2,-0.60,-0.60,-0.60,-0.60,431.38,0.00,4,"862,125,000",-,FU,2021-07-22,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,431.38,0.00,0,0,-,FU,2021-07-22,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,431.38,0.00,0,0,-,FU,2021-07-22,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,431.38,0.00,0,0,-,FU,2021-07-22,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,431.38,0.00,0,0,-,FU,2021-07-22,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,431.38,0.00,0,0,-,FU,2021-07-22,KRDRVFUK2I
