ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (주간),285.00,1,4.25,282.65,285.45,282.60,285.11,285.00,"166,492","11,824,777,570,000",0,FU,2019-12-12,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),285.20,1,2.35,282.95,286.15,282.00,285.11,0.00,"37,766","2,683,050,237,500","301,969",FU,2019-12-12,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),282.85,1,4.75,279.90,283.10,279.80,285.11,282.85,"153,967","10,845,248,192,500","299,428",FU,2019-12-12,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),285.00,1,2.65,282.40,287.90,282.20,285.11,0.00,37,"2,626,425,000","11,844",FU,2019-12-12,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),282.35,1,4.65,278.65,283.00,278.65,285.11,282.35,64,"4,505,237,500","11,834",FU,2019-12-12,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,285.11,0.00,0,0,113,FU,2019-12-12,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),282.45,1,5.40,282.45,282.45,282.45,285.11,282.45,2,"141,225,000",113,FU,2019-12-12,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,285.11,0.00,0,0,"21,835",FU,2019-12-12,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),283.25,1,4.55,282.20,283.25,282.20,285.11,283.25,"1,310","92,372,187,500","21,835",FU,2019-12-12,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,285.11,0.00,0,0,"7,053",FU,2019-12-12,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),277.80,1,1.85,277.40,277.80,277.40,285.11,277.80,4,"277,600,000","7,053",FU,2019-12-12,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,285.11,0.00,0,0,"6,352",FU,2019-12-12,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),279.50,1,3.00,279.50,279.50,279.50,285.11,279.50,1,"69,875,000","6,352",FU,2019-12-12,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-2.65,2,-2.65,-2.75,-2.60,-2.80,285.11,0.00,"97,566","13,804,326,200,000",-,FU,2019-12-12,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-2.60,2,-2.60,-2.70,-2.60,-2.70,285.11,0.00,11,"1,551,012,500",-,FU,2019-12-12,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,285.11,0.00,0,0,-,FU,2019-12-12,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,285.11,0.00,0,0,-,FU,2019-12-12,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,285.11,0.00,0,0,-,FU,2019-12-12,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,285.11,0.00,0,0,-,FU,2019-12-12,KRDRVFUK2I
