ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),305.25,1,1.00,304.35,305.25,304.15,304.03,0.00,"9,266","705,401,800,000","287,366",FU,2017-06-01,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),304.25,2,-0.90,304.70,305.45,303.15,304.03,304.25,"198,567","15,109,157,675,000","287,440",FU,2017-06-01,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),305.95,1,0.85,305.40,305.95,305.10,304.03,0.00,96,"7,329,137,500","72,636",FU,2017-06-01,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),305.10,2,-1.00,305.50,306.30,304.05,304.03,305.10,"6,229","475,423,175,000","72,648",FU,2017-06-01,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,304.03,0.00,0,0,"29,962",FU,2017-06-01,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),305.90,2,-0.45,306.10,306.45,305.15,304.03,305.90,13,"994,187,500","29,962",FU,2017-06-01,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),303.15,1,0.20,303.05,303.15,303.05,304.03,0.00,2,"151,550,000","6,961",FU,2017-06-01,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),302.95,2,-1.45,304.60,304.60,302.95,304.03,302.95,7,"531,137,500","6,962",FU,2017-06-01,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,304.03,0.00,0,0,"4,552",FU,2017-06-01,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,304.03,303.90,0,0,"4,552",FU,2017-06-01,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,304.03,0.00,0,0,"10,536",FU,2017-06-01,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,304.03,305.75,700,"53,401,250,000","10,536",FU,2017-06-01,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,304.03,0.00,0,0,"1,932",FU,2017-06-01,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,304.03,305.25,0,0,"1,932",FU,2017-06-01,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.90,1,0.90,0.85,0.90,0.85,304.03,0.00,"10,439","1,590,605,100,000",-,FU,2017-06-01,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),1.55,1,1.55,1.55,1.55,1.50,304.03,0.00,524,"79,911,737,500",-,FU,2017-06-01,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,304.03,0.00,0,0,-,FU,2017-06-01,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,304.03,0.00,0,0,-,FU,2017-06-01,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,304.03,0.00,0,0,-,FU,2017-06-01,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,304.03,0.00,0,0,-,FU,2017-06-01,KRDRVFUK2I
