ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),259.75,2,-0.70,260.20,260.95,259.70,259.89,0.00,"19,174","2,496,031,275,000","110,615",FU,20140407,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),260.45,2,-0.95,260.20,261.35,259.40,259.89,260.45,"149,428","19,458,679,975,000","110,617",FU,20140407,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),262.40,1,0.55,261.90,262.40,261.90,259.89,0.00,2,"262,150,000","1,570",FU,20140407,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),261.85,2,-0.95,262.35,262.65,261.10,259.89,261.85,36,"4,713,575,000","1,570",FU,20140407,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),262.75,2,-1.00,262.75,262.75,262.75,259.89,0.00,1,"131,375,000",425,FU,20140407,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,259.89,263.75,0,0,425,FU,20140407,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,259.89,0.00,0,0,54,FU,20140407,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,259.89,262.80,0,0,54,FU,20140407,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.45,1.45,1.45,259.89,0.00,6,"1,567,850,000",-,FU,20140407,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),2.85,1,2.85,2.85,2.85,2.85,259.89,0.00,15,"3,931,125,000",-,FU,20140407,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),1.85,1,1.85,2.00,2.00,1.85,259.89,0.00,24,"6,276,000,000",-,FU,20140407,KRDRVFUK2I
