ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (주간),261.10,1,1.15,260.70,261.45,259.55,260.86,261.10,"129,444","16,852,815,875,000",0,FU,20160908,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),260.25,2,-0.15,260.85,260.85,259.55,260.86,0.00,"8,374","1,088,712,675,000","131,832",FU,20160908,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),260.40,2,-0.65,261.80,262.50,260.40,260.86,260.40,"51,149","6,682,442,400,000","131,323",FU,20160908,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),257.50,2,-0.35,258.00,258.00,257.20,260.86,0.00,9,"1,158,700,000","2,454",FU,20160908,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),257.85,2,-0.75,259.75,259.90,257.85,260.86,257.85,334,"43,173,900,000","2,448",FU,20160908,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,260.86,0.00,0,0,773,FU,20160908,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),259.15,2,-2.35,259.60,259.60,258.95,260.86,259.15,6,"777,625,000",773,FU,20160908,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,260.86,0.00,0,0,"2,259",FU,20160908,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,260.86,259.80,0,0,"2,259",FU,20160908,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,260.86,0.00,0,0,-,FU,20160908,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,260.86,257.60,0,0,0,FU,20160908,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,260.86,0.00,0,0,519,FU,20160908,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,260.86,259.10,0,0,519,FU,20160908,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.45,1,0.45,1.15,1.20,0.40,260.86,0.00,"45,924","11,985,480,300,000",-,FU,20160908,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-2.10,2,-2.10,-1.55,-1.55,-2.10,260.86,0.00,9,"2,338,325,000",-,FU,20160908,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,260.86,0.00,0,0,-,FU,20160908,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,260.86,0.00,0,0,-,FU,20160908,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,260.86,0.00,0,0,-,FU,20160908,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,260.86,0.00,0,0,-,FU,20160908,KRDRVFUK2I
