ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),311.65,2,-0.25,312.00,312.45,311.40,311.89,0.00,"9,848","768,219,262,500","270,039",FU,2017-06-26,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),311.90,1,1.30,311.00,312.65,310.70,311.89,311.90,"160,896","12,543,222,587,500","269,716",FU,2017-06-26,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),312.25,2,-0.60,312.90,313.15,312.25,311.89,0.00,12,"938,675,000","28,992",FU,2017-06-26,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),312.85,1,1.50,311.75,313.35,311.60,311.89,312.85,394,"30,790,712,500","28,990",FU,2017-06-26,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,311.89,0.00,0,0,"7,227",FU,2017-06-26,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),309.90,1,1.45,309.50,309.90,309.00,311.89,309.90,5,"387,050,000","7,227",FU,2017-06-26,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,311.89,0.00,0,0,"4,294",FU,2017-06-26,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,311.89,310.50,0,0,"4,294",FU,2017-06-26,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,311.89,0.00,0,0,"14,386",FU,2017-06-26,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,311.89,312.40,0,0,"14,386",FU,2017-06-26,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,311.89,0.00,0,0,-,FU,2017-06-26,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,311.89,309.95,0,0,0,FU,2017-06-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,311.89,0.00,0,0,"3,033",FU,2017-06-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,311.89,311.80,0,0,"3,033",FU,2017-06-26,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.75,1,0.75,0.70,0.75,0.70,311.89,0.00,50,"7,813,762,500",-,FU,2017-06-26,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,311.89,0.00,0,0,-,FU,2017-06-26,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,311.89,0.00,0,0,-,FU,2017-06-26,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,311.89,0.00,0,0,-,FU,2017-06-26,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,311.89,0.00,0,0,-,FU,2017-06-26,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,311.89,0.00,0,0,-,FU,2017-06-26,KRDRVFUK2I
