ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),254.95,1,0.70,254.90,256.15,254.40,252.84,0.00,"23,175","2,959,657,600,000","102,125",FU,2012-10-11,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),254.25,2,-2.45,254.20,256.50,252.05,252.84,254.25,"366,088","46,608,751,350,000","101,916",FU,2012-10-11,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,252.84,0.00,0,0,"3,051",FU,2012-10-11,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),253.10,2,-2.55,253.40,255.10,251.40,252.84,253.10,104,"13,188,250,000","3,051",FU,2012-10-11,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,252.84,0.00,0,0,"1,047",FU,2012-10-11,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,252.84,255.10,0,0,"1,047",FU,2012-10-11,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,252.84,0.00,0,0,3,FU,2012-10-11,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,252.84,256.80,0,0,3,FU,2012-10-11,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.90,2,-0.90,-0.90,-0.85,-0.90,252.84,0.00,293,"74,738,050,000",-,FU,2012-10-11,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,252.84,0.00,0,0,-,FU,2012-10-11,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,252.84,0.00,0,0,-,FU,2012-10-11,KRDRVFUK2I
