ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),262.15,1,1.30,260.95,262.40,260.90,259.74,0.00,"7,028","919,524,625,000","100,870",FU,2014-07-01,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),260.85,1,0.25,260.25,261.45,259.15,259.74,260.85,"118,276","15,401,870,625,000","100,686",FU,2014-07-01,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),263.50,1,1.10,262.45,263.50,262.45,259.74,0.00,12,"1,577,625,000","1,115",FU,2014-07-01,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),262.40,1,0.35,261.00,262.65,260.65,259.74,262.40,207,"27,119,425,000","1,114",FU,2014-07-01,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,259.74,0.00,0,0,417,FU,2014-07-01,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),260.45,2,-1.30,260.45,260.45,260.45,259.74,260.45,1,"130,225,000",417,FU,2014-07-01,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,259.74,0.00,0,0,25,FU,2014-07-01,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),261.85,2,-1.10,261.85,261.85,261.85,259.74,261.85,1,"130,925,000",25,FU,2014-07-01,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.40,1,1.40,1.45,1.45,1.40,259.74,0.00,12,"3,134,250,000",-,FU,2014-07-01,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.60,1,0.60,0.60,0.60,0.60,259.74,0.00,1,"260,850,000",-,FU,2014-07-01,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),2.05,1,2.05,2.05,2.05,2.05,259.74,0.00,2,"522,150,000",-,FU,2014-07-01,KRDRVFUK2I
