ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),252.60,1,0.60,251.95,252.65,251.50,250.46,0.00,"13,861","1,746,974,650,000","108,674",FU,2015-01-29,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),252.00,2,-0.65,251.20,252.80,250.30,250.46,252.00,"117,048","14,728,101,025,000","108,820",FU,2015-01-29,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),253.05,2,-0.10,253.20,253.50,252.85,250.46,0.00,8,"1,012,800,000","1,829",FU,2015-01-29,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),253.15,2,-0.65,252.40,253.85,251.55,250.46,253.15,231,"29,190,550,000","1,829",FU,2015-01-29,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,250.46,0.00,0,0,890,FU,2015-01-29,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),254.00,2,-1.10,254.15,254.25,254.00,250.46,254.00,3,"381,200,000",890,FU,2015-01-29,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,250.46,0.00,0,0,459,FU,2015-01-29,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),254.45,2,-1.35,255.10,255.30,254.45,250.46,254.45,8,"1,020,175,000",459,FU,2015-01-29,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,250.46,0.00,0,0,186,FU,2015-01-29,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,250.46,255.90,0,0,186,FU,2015-01-29,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,250.46,0.00,0,0,524,FU,2015-01-29,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,250.46,258.40,0,0,524,FU,2015-01-29,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,250.46,0.00,0,0,248,FU,2015-01-29,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,250.46,261.00,0,0,248,FU,2015-01-29,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.15,1,1.15,1.15,1.15,1.15,250.46,0.00,23,"5,812,825,000",-,FU,2015-01-29,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),2.20,1,2.20,2.15,2.20,2.15,250.46,0.00,75,"18,971,500,000",-,FU,2015-01-29,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),3.10,1,3.10,3.10,3.10,3.10,250.46,0.00,1,"252,950,000",-,FU,2015-01-29,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,250.46,0.00,0,0,-,FU,2015-01-29,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,250.46,0.00,0,0,-,FU,2015-01-29,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,250.46,0.00,0,0,-,FU,2015-01-29,KRDRVFUK2I
