ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),235.40,2,-0.50,234.60,235.95,232.90,235.75,0.00,"34,946","4,091,311,500,000","107,793",FU,2012-07-23,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),235.90,2,-5.30,237.50,237.90,234.45,235.75,235.90,"284,608","33,561,230,525,000","107,705",FU,2012-07-23,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,235.75,0.00,0,0,"3,892",FU,2012-07-23,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),238.00,2,-3.75,239.60,239.60,236.05,235.75,238.00,59,"7,005,550,000","3,892",FU,2012-07-23,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,235.75,0.00,0,0,458,FU,2012-07-23,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,235.75,237.05,0,0,458,FU,2012-07-23,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,235.75,0.00,0,0,665,FU,2012-07-23,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,235.75,238.65,0,0,665,FU,2012-07-23,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.50,1,1.50,1.65,1.65,1.50,235.75,0.00,128,"30,299,575,000",-,FU,2012-07-23,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),-,0,-,-,-,-,235.75,0.00,0,0,-,FU,2012-07-23,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),-,0,-,-,-,-,235.75,0.00,0,0,-,FU,2012-07-23,KRDRVFUK2I
