ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),265.30,1,0.50,264.95,265.50,264.80,263.32,0.00,"7,289","966,346,100,000","124,463",FU,2014-08-11,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),264.80,1,1.70,265.15,265.15,263.80,263.32,264.80,"130,988","17,328,125,625,000","124,237",FU,2014-08-11,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),266.35,1,0.05,266.30,266.35,266.30,263.32,0.00,3,"399,475,000","4,482",FU,2014-08-11,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),266.30,1,2.20,266.55,266.55,265.35,263.32,266.30,317,"42,170,550,000","4,483",FU,2014-08-11,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,263.32,0.00,0,0,691,FU,2014-08-11,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),265.55,1,2.05,265.60,265.60,265.55,263.32,265.55,24,"3,187,175,000",691,FU,2014-08-11,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,263.32,0.00,0,0,728,FU,2014-08-11,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),266.25,1,1.40,266.25,266.25,266.25,263.32,266.25,1,"133,125,000",728,FU,2014-08-11,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.50,1.50,1.40,263.32,0.00,11,"2,921,875,000",-,FU,2014-08-11,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-,0,-,-,-,-,263.32,0.00,0,0,-,FU,2014-08-11,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.70,1,1.70,1.70,1.70,1.70,263.32,0.00,1,"265,300,000",-,FU,2014-08-11,KRDRVFUK2I
