ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),257.20,2,-1.20,258.20,258.95,257.00,257.64,0.00,"16,620","2,145,309,475,000","109,871",FU,20140102,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),258.40,2,-7.25,266.60,266.65,258.40,257.64,258.40,"187,042","24,469,011,325,000","110,221",FU,20140102,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),259.75,1,0.10,259.75,259.75,259.75,257.64,0.00,1,"129,875,000","1,328",FU,20140102,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),259.65,2,-7.85,267.90,267.90,259.65,257.64,259.65,197,"25,928,725,000","1,328",FU,20140102,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,257.64,0.00,0,0,143,FU,20140102,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),262.10,2,-6.75,262.10,262.10,262.10,257.64,262.10,1,"131,050,000",143,FU,20140102,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,257.64,0.00,0,0,10,FU,20140102,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,257.64,263.40,0,0,10,FU,20140102,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.55,1,1.55,1.65,1.65,1.55,257.64,0.00,81,"21,185,850,000",-,FU,20140102,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),2.90,1,2.90,2.95,2.95,2.90,257.64,0.00,23,"5,987,175,000",-,FU,20140102,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,257.64,0.00,0,0,-,FU,20140102,KRDRVFUK2I
