ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),262.60,1,0.75,262.30,262.75,262.15,260.82,0.00,"6,836","897,030,375,000","109,322",FU,2014-07-16,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),261.85,1,0.50,261.45,262.40,261.10,260.82,261.85,"88,406","11,572,814,975,000","108,929",FU,2014-07-16,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),264.10,1,0.80,263.85,264.10,263.70,260.82,0.00,13,"1,715,450,000","1,933",FU,2014-07-16,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),263.30,1,0.55,262.95,263.80,262.70,260.82,263.30,130,"17,112,325,000","1,932",FU,2014-07-16,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,260.82,0.00,0,0,605,FU,2014-07-16,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),262.40,3,0.00,262.40,262.40,262.40,260.82,262.40,1,"131,200,000",605,FU,2014-07-16,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,260.82,0.00,0,0,231,FU,2014-07-16,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),263.80,1,1.80,263.80,263.80,263.80,260.82,263.80,1,"131,900,000",231,FU,2014-07-16,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.45,1.45,1.45,260.82,0.00,3,"787,925,000",-,FU,2014-07-16,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.50,1,0.50,0.55,0.55,0.50,260.82,0.00,53,"13,891,925,000",-,FU,2014-07-16,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.90,1,1.90,1.95,1.95,1.90,260.82,0.00,31,"8,146,475,000",-,FU,2014-07-16,KRDRVFUK2I
