ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),328.35,2,-1.45,327.40,329.70,326.30,328.80,328.35,"227,499","18,661,317,925,000","293,989",FU,2022-08-18,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),329.90,2,-1.40,328.65,330.80,327.55,328.80,329.90,"2,823","232,701,425,000","19,313",FU,2022-08-18,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),327.90,2,-0.65,325.50,328.00,325.50,328.80,327.90,11,"899,500,000","4,794",FU,2022-08-18,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),328.50,2,-1.70,329.00,329.00,328.50,328.80,328.50,4,"328,662,500","9,922",FU,2022-08-18,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),328.15,2,-4.75,328.15,328.15,328.15,328.80,328.15,41,"3,402,037,500","9,526",FU,2022-08-18,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,328.80,330.25,0,0,192,FU,2022-08-18,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,328.80,332.80,0,0,"3,316",FU,2022-08-18,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),1.20,1,1.20,1.20,1.20,1.20,328.80,0.00,241,"39,658,850,000",-,FU,2022-08-18,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-1.30,2,-1.30,-1.30,-1.30,-1.30,328.80,0.00,1,"164,250,000",-,FU,2022-08-18,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,328.80,0.00,0,0,-,FU,2022-08-18,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,328.80,0.00,0,0,-,FU,2022-08-18,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,328.80,0.00,0,0,-,FU,2022-08-18,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,328.80,0.00,0,0,-,FU,2022-08-18,KRDRVFUK2I
