ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),433.20,1,2.00,430.60,434.45,430.30,434.60,433.20,"191,520","20,726,612,650,000","237,783",FU,2021-04-20,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),433.15,1,2.25,430.00,434.00,430.00,434.60,433.15,223,"24,130,600,000","3,784",FU,2021-04-20,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),432.60,1,1.10,432.55,432.60,432.55,434.60,432.60,2,"216,287,500","23,839",FU,2021-04-20,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,434.60,430.25,0,0,0,FU,2021-04-20,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,434.60,430.40,0,0,"3,459",FU,2021-04-20,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,434.60,430.70,0,0,"6,879",FU,2021-04-20,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,434.60,427.90,0,0,855,FU,2021-04-20,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.45,2,-0.45,-0.45,-0.45,-0.45,434.60,0.00,27,"5,826,287,500",-,FU,2021-04-20,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,434.60,0.00,0,0,-,FU,2021-04-20,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,434.60,0.00,0,0,-,FU,2021-04-20,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,434.60,0.00,0,0,-,FU,2021-04-20,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,434.60,0.00,0,0,-,FU,2021-04-20,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,434.60,0.00,0,0,-,FU,2021-04-20,KRDRVFUK2I
