ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),359.40,1,5.00,358.00,360.80,356.90,358.44,359.40,"291,624","26,153,695,075,000","281,083",FU,2022-02-25,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),359.40,1,4.95,358.15,361.05,357.20,358.44,359.40,"3,199","287,012,675,000","17,811",FU,2022-02-25,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),357.70,1,2.05,356.80,360.95,356.80,358.44,357.70,11,"985,887,500","5,717",FU,2022-02-25,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),359.25,1,3.40,359.25,359.25,359.25,358.44,359.25,1,"89,812,500","11,707",FU,2022-02-25,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,358.44,359.20,0,0,"1,802",FU,2022-02-25,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,358.44,360.20,0,0,"5,255",FU,2022-02-25,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,358.44,359.10,0,0,872,FU,2022-02-25,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.20,1,0.20,0.25,0.25,0.20,358.44,0.00,217,"38,940,537,500",-,FU,2022-02-25,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),0.20,1,0.20,0.35,0.35,0.20,358.44,0.00,2,"359,637,500",-,FU,2022-02-25,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),0.80,1,0.80,0.75,0.80,0.75,358.44,0.00,2,"359,012,500",-,FU,2022-02-25,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,358.44,0.00,0,0,-,FU,2022-02-25,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,358.44,0.00,0,0,-,FU,2022-02-25,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,358.44,0.00,0,0,-,FU,2022-02-25,KRDRVFUK2I
