ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),255.85,1,1.20,254.85,256.05,254.70,254.96,0.00,"7,816","997,411,575,000","114,266",FU,2011-03-02,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),254.65,2,-1.00,254.50,256.30,253.80,254.96,254.65,"349,662","44,560,289,275,000","114,423",FU,2011-03-02,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),257.10,1,0.95,256.15,257.15,255.90,254.96,0.00,24,"3,076,225,000","14,853",FU,2011-03-02,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),256.15,2,-0.95,255.90,257.35,255.05,254.96,256.15,"4,747","607,838,775,000","14,854",FU,2011-03-02,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,254.96,0.00,0,0,"1,406",FU,2011-03-02,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),256.80,2,-2.20,256.80,256.80,256.80,254.96,256.80,1,"128,400,000","1,406",FU,2011-03-02,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,254.96,0.00,0,0,567,FU,2011-03-02,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),255.50,2,-1.50,255.50,255.50,255.50,254.96,255.50,2,"255,500,000",567,FU,2011-03-02,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.20,1,1.20,1.25,1.25,1.15,254.96,0.00,"2,779","710,654,675,000",-,FU,2011-03-02,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),2.30,1,2.30,2.30,2.40,2.30,254.96,0.00,15,"3,844,850,000",-,FU,2011-03-02,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),3.35,1,3.35,3.40,3.40,3.35,254.96,0.00,22,"5,657,150,000",-,FU,2011-03-02,KRDRVFUK2I
