ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,313.51,0.00,0,0,"273,844",FU,2020-10-05,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),313.90,1,3.95,310.05,314.70,309.35,313.51,313.90,"283,531","22,167,277,825,000","273,844",FU,2020-10-05,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,313.51,0.00,0,0,"4,342",FU,2020-10-05,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),310.55,1,4.00,306.65,311.25,306.50,313.51,310.55,675,"52,358,425,000","4,342",FU,2020-10-05,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,313.51,0.00,0,0,"14,792",FU,2020-10-05,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,313.51,310.30,0,0,"14,792",FU,2020-10-05,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (야간),-,0,-,-,-,-,313.51,0.00,0,0,0,FU,2020-10-05,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,313.51,310.15,0,0,0,FU,2020-10-05,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,313.51,0.00,0,0,"15,065",FU,2020-10-05,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,313.51,309.95,0,0,"15,065",FU,2020-10-05,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,313.51,0.00,0,0,"1,247",FU,2020-10-05,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,313.51,306.35,0,0,"1,247",FU,2020-10-05,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,313.51,0.00,0,0,"3,812",FU,2020-10-05,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),306.00,1,4.00,305.95,306.00,305.95,313.51,306.00,2,"152,987,500","3,812",FU,2020-10-05,KRDRVFUK2I
KR4401QCR3S2,401QCR3S,코스피200 SP 2012-2103 (주간),-3.35,2,-3.35,-3.25,-3.25,-3.45,313.51,0.00,88,"13,666,675,000",-,FU,2020-10-05,KRDRVFUK2I
KR4401QCR6S5,401QCR6S,코스피200 SP 2012-2106 (주간),-,0,-,-,-,-,313.51,0.00,0,0,-,FU,2020-10-05,KRDRVFUK2I
KR4401QCR9S9,401QCR9S,코스피200 SP 2012-2109 (주간),-,0,-,-,-,-,313.51,0.00,0,0,-,FU,2020-10-05,KRDRVFUK2I
KR4401QCRCS6,401QCRCS,코스피200 SP 2012-2112 (주간),-,0,-,-,-,-,313.51,0.00,0,0,-,FU,2020-10-05,KRDRVFUK2I
KR4401QCS6S4,401QCS6S,코스피200 SP 2012-2206 (주간),-,0,-,-,-,-,313.51,0.00,0,0,-,FU,2020-10-05,KRDRVFUK2I
KR4401QCSCS4,401QCSCS,코스피200 SP 2012-2212 (주간),-,0,-,-,-,-,313.51,0.00,0,0,-,FU,2020-10-05,KRDRVFUK2I
