ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),261.65,1,0.95,260.65,261.95,260.55,259.66,0.00,"11,573","1,511,710,950,000","109,713",FU,20140417,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),260.70,2,-0.70,262.00,262.15,260.05,259.66,260.70,"106,156","13,843,473,875,000","110,866",FU,20140417,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,259.66,0.00,0,0,"2,567",FU,20140417,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),262.35,3,-0.40,262.95,262.95,261.65,259.66,262.35,37,"4,847,300,000","2,567",FU,20140417,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,259.66,0.00,0,0,513,FU,20140417,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,259.66,264.00,0,0,513,FU,20140417,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,259.66,0.00,0,0,389,FU,20140417,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,259.66,263.05,0,0,389,FU,20140417,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.50,1.50,1.45,259.66,0.00,19,"4,962,350,000",-,FU,20140417,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,259.66,0.00,0,0,-,FU,20140417,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,259.66,0.00,0,0,-,FU,20140417,KRDRVFUK2I
