ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),299.95,1,0.60,299.45,300.40,299.40,299.67,0.00,"13,604","1,020,224,837,500","275,250",FU,2017-05-16,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),299.35,2,-0.40,301.25,302.10,298.30,299.67,299.35,"206,948","15,523,737,500,000","276,360",FU,2017-05-16,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),300.70,1,0.40,300.35,301.00,300.35,299.67,0.00,42,"3,157,637,500","34,815",FU,2017-05-16,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),300.30,2,-0.15,301.50,302.90,299.20,299.67,300.30,"3,179","238,642,150,000","34,817",FU,2017-05-16,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,299.67,0.00,0,0,"20,891",FU,2017-05-16,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),301.45,1,0.35,303.30,303.30,300.60,299.67,301.45,218,"16,401,012,500","20,891",FU,2017-05-16,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,299.67,0.00,0,0,"5,291",FU,2017-05-16,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),-,0,-,-,-,-,299.67,298.00,0,0,"5,291",FU,2017-05-16,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,299.67,0.00,0,0,"4,251",FU,2017-05-16,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,299.67,299.10,0,0,"4,251",FU,2017-05-16,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,299.67,0.00,0,0,"8,036",FU,2017-05-16,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,299.67,300.95,0,0,"8,036",FU,2017-05-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,299.67,0.00,0,0,"1,933",FU,2017-05-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,299.67,300.50,0,0,"1,933",FU,2017-05-16,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.75,1,0.75,0.70,0.75,0.70,299.67,0.00,"4,682","702,610,862,500",-,FU,2017-05-16,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),1.35,1,1.35,1.30,1.35,1.30,299.67,0.00,318,"47,739,150,000",-,FU,2017-05-16,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,299.67,0.00,0,0,-,FU,2017-05-16,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,299.67,0.00,0,0,-,FU,2017-05-16,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,299.67,0.00,0,0,-,FU,2017-05-16,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,299.67,0.00,0,0,-,FU,2017-05-16,KRDRVFUK2I
