ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,286.70,0.00,0,0,"285,575",FU,2020-06-24,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),286.00,1,4.50,282.05,287.35,282.05,286.70,286.00,"309,098","22,072,341,537,500","285,575",FU,2020-06-24,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,286.70,0.00,0,0,"37,494",FU,2020-06-24,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),284.95,1,4.95,281.15,286.60,281.15,286.70,284.95,969,"69,133,350,000","37,494",FU,2020-06-24,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,286.70,0.00,0,0,978,FU,2020-06-24,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,286.70,282.50,200,"14,142,500,000",978,FU,2020-06-24,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,286.70,0.00,0,0,"15,048",FU,2020-06-24,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,286.70,282.45,0,0,"15,048",FU,2020-06-24,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,286.70,0.00,0,0,"12,803",FU,2020-06-24,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,286.70,282.10,0,0,"12,803",FU,2020-06-24,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,286.70,0.00,0,0,0,FU,2020-06-24,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,286.70,278.60,0,0,0,FU,2020-06-24,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,286.70,0.00,0,0,"2,364",FU,2020-06-24,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,286.70,278.20,0,0,"2,364",FU,2020-06-24,KRDRVFUK2I
KR4401Q9QCS4,401Q9QCS,코스피200 SP 2009-2012 (주간),-0.75,2,-0.75,-0.80,-0.65,-0.80,286.70,0.00,24,"3,430,562,500",-,FU,2020-06-24,KRDRVFUK2I
KR4401Q9R3S7,401Q9R3S,코스피200 SP 2009-2103 (주간),-,0,-,-,-,-,286.70,0.00,0,0,-,FU,2020-06-24,KRDRVFUK2I
KR4401Q9R6S0,401Q9R6S,코스피200 SP 2009-2106 (주간),-,0,-,-,-,-,286.70,0.00,0,0,-,FU,2020-06-24,KRDRVFUK2I
KR4401Q9RCS2,401Q9RCS,코스피200 SP 2009-2112 (주간),-,0,-,-,-,-,286.70,0.00,0,0,-,FU,2020-06-24,KRDRVFUK2I
KR4401Q9S6S9,401Q9S6S,코스피200 SP 2009-2206 (주간),-,0,-,-,-,-,286.70,0.00,0,0,-,FU,2020-06-24,KRDRVFUK2I
KR4401Q9SCS0,401Q9SCS,코스피200 SP 2009-2212 (주간),-,0,-,-,-,-,286.70,0.00,0,0,-,FU,2020-06-24,KRDRVFUK2I
