ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),253.15,1,1.25,251.45,253.15,251.20,251.44,0.00,"17,888","2,255,406,700,000","102,009",FU,2012-11-23,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),251.90,1,1.95,249.90,251.90,249.60,251.44,251.90,"127,130","15,948,508,800,000","101,606",FU,2012-11-23,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),252.00,1,0.85,252.00,252.00,252.00,251.44,0.00,1,"126,000,000","7,487",FU,2012-11-23,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),251.15,1,2.15,248.70,251.15,248.70,251.44,251.15,393,"49,136,200,000","7,486",FU,2012-11-23,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,251.44,0.00,0,0,"1,151",FU,2012-11-23,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),250.65,3,0.00,250.65,250.65,250.65,251.44,250.65,1,"125,325,000","1,151",FU,2012-11-23,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,251.44,0.00,0,0,10,FU,2012-11-23,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,251.44,254.25,0,0,10,FU,2012-11-23,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-1.00,2,-1.00,-1.00,-1.00,-1.05,251.44,0.00,203,"50,836,200,000",-,FU,2012-11-23,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),0.20,1,0.20,0.20,0.20,0.20,251.44,0.00,1,"251,750,000",-,FU,2012-11-23,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,251.44,0.00,0,0,-,FU,2012-11-23,KRDRVFUK2I
