ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),317.60,2,-0.35,318.05,318.05,317.05,318.89,0.00,"5,981","474,716,387,500","258,339",FU,20171226,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),317.95,2,-1.05,319.80,321.75,317.50,318.89,317.95,"169,027","13,512,695,950,000","257,540",FU,20171226,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),318.25,2,-0.45,318.30,318.30,318.25,318.89,0.00,8,"636,562,500","17,792",FU,20171226,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),318.70,2,-1.10,321.15,322.25,318.40,318.89,318.70,200,"16,010,625,000","17,793",FU,20171226,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,318.89,0.00,0,0,"3,635",FU,20171226,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),320.90,1,0.40,322.25,322.25,320.90,318.89,320.90,6,"482,550,000","3,635",FU,20171226,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,318.89,0.00,0,0,"29,344",FU,20171226,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),320.45,2,-0.85,323.70,323.70,320.45,318.89,320.45,10,"805,562,500","29,344",FU,20171226,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,318.89,0.00,0,0,"4,714",FU,20171226,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,318.89,319.00,0,0,"4,714",FU,20171226,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,318.89,0.00,0,0,"11,328",FU,20171226,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,318.89,320.80,0,0,"11,328",FU,20171226,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,318.89,0.00,0,0,-,FU,20171226,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,318.89,320.60,0,0,0,FU,20171226,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.80,1,0.80,0.80,0.80,0.80,318.89,0.00,15,"2,399,150,000",-,FU,20171226,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),1.35,1,1.35,1.35,1.35,1.35,318.89,0.00,1,"160,812,500",-,FU,20171226,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,318.89,0.00,0,0,-,FU,20171226,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,318.89,0.00,0,0,-,FU,20171226,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,318.89,0.00,0,0,-,FU,20171226,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,318.89,0.00,0,0,-,FU,20171226,KRDRVFUK2I
