ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101SC0009,101SC000,코스피200 F 202212 (주간),299.65,1,4.95,297.00,300.00,295.90,298.82,299.65,"324,517","24,225,343,990,000","335,913",FU,20221027,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),297.35,1,4.80,294.40,297.55,293.80,298.82,297.35,"2,789","206,390,112,500","19,052",FU,20221027,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),299.05,1,4.30,294.85,299.05,294.85,298.82,299.05,"1,784","132,930,087,500","19,515",FU,20221027,KRDRVFUK2I
KR4101T90003,101T9000,코스피200 F 202309 (주간),300.70,1,4.00,300.70,300.70,300.70,298.82,300.70,299,"22,346,075,000","1,583",FU,20221027,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),302.85,1,5.80,301.60,302.85,301.60,298.82,302.85,395,"29,822,825,000","26,992",FU,20221027,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,298.82,303.85,0,0,579,FU,20221027,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,298.82,307.55,570,"43,747,500,000","4,485",FU,20221027,KRDRVFUK2I
KR4401SCT3S8,401SCT3S,코스피200 SP 2212-2303 (주간),-2.35,2,-2.35,-2.40,-2.35,-2.40,298.82,0.00,17,"2,527,162,500",-,FU,20221027,KRDRVFUK2I
KR4401SCT6S1,401SCT6S,코스피200 SP 2212-2306 (주간),-,0,-,-,-,-,298.82,0.00,0,0,-,FU,20221027,KRDRVFUK2I
KR4401SCT9S5,401SCT9S,코스피200 SP 2212-2309 (주간),-,0,-,-,-,-,298.82,0.00,0,0,-,FU,20221027,KRDRVFUK2I
KR4401SCTCS8,401SCTCS,코스피200 SP 2212-2312 (주간),3.70,1,3.70,3.70,3.70,3.70,298.82,0.00,2,"301,300,000",-,FU,20221027,KRDRVFUK2I
KR4401SCV6S7,401SCV6S,코스피200 SP 2212-2406 (주간),-,0,-,-,-,-,298.82,0.00,0,0,-,FU,20221027,KRDRVFUK2I
KR4401SCVCS4,401SCVCS,코스피200 SP 2212-2412 (주간),-,0,-,-,-,-,298.82,0.00,0,0,-,FU,20221027,KRDRVFUK2I
