ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),216.85,1,0.60,216.20,216.85,215.85,215.49,0.00,"2,077","224,543,925,000","88,041",FU,20100315,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),216.25,2,-2.10,218.50,219.00,214.95,215.49,216.25,"316,188","34,256,421,450,000","88,097",FU,20100315,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,215.49,0.00,0,0,363,FU,20100315,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),216.40,2,-2.45,218.80,219.05,215.50,215.49,216.40,75,"8,146,950,000",363,FU,20100315,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,215.49,0.00,0,0,253,FU,20100315,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,2,-,-,-,-,215.49,220.30,0,0,253,FU,20100315,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,215.49,0.00,0,0,450,FU,20100315,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),217.00,2,-0.10,217.00,217.00,217.00,215.49,217.00,1,"108,500,000",450,FU,20100315,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.50,1,0.50,0.50,0.50,0.50,215.49,0.00,204,"44,118,550,000",-,FU,20100315,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),1.80,1,1.80,1.80,1.80,1.80,215.49,0.00,10,"2,194,000,000",-,FU,20100315,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-0.50,2,-0.50,-0.50,-0.50,-0.50,215.49,0.00,2,"437,200,000",-,FU,20100315,KRDRVFUK2I
