ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),438.85,1,1.80,438.50,439.95,437.85,438.84,438.85,"132,696","14,564,606,275,000","233,750",FU,20210630,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),438.30,1,1.60,437.50,439.50,437.50,438.84,438.30,70,"7,676,137,500","28,509",FU,20210630,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,438.84,435.70,767,"83,297,750,000","2,527",FU,20210630,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,438.84,435.80,0,0,"5,011",FU,20210630,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,438.84,436.00,0,0,"8,677",FU,20210630,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,438.84,432.80,0,0,940,FU,20210630,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,438.84,433.05,0,0,895,FU,20210630,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-,0,-,-,-,-,438.84,0.00,0,0,-,FU,20210630,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,438.84,0.00,0,0,-,FU,20210630,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,438.84,0.00,0,0,-,FU,20210630,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,438.84,0.00,0,0,-,FU,20210630,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,438.84,0.00,0,0,-,FU,20210630,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,438.84,0.00,0,0,-,FU,20210630,KRDRVFUK2I
