ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),263.05,1,0.10,262.95,263.25,262.70,262.04,0.00,"5,715","751,581,725,000","106,400",FU,20140702,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),262.95,1,2.10,262.30,264.00,261.85,262.04,262.95,"133,598","17,568,866,900,000","106,261",FU,20140702,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),264.55,1,0.10,264.50,264.55,264.40,262.04,0.00,39,"5,156,350,000","1,177",FU,20140702,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),264.45,1,2.05,263.50,265.35,263.30,262.04,264.45,333,"44,040,200,000","1,141",FU,20140702,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,262.04,0.00,0,0,523,FU,20140702,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),264.30,1,3.85,263.10,264.30,263.10,262.04,264.30,2,"263,700,000",523,FU,20140702,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,262.04,0.00,0,0,71,FU,20140702,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),264.60,1,2.75,264.60,264.60,264.60,262.04,264.60,1,"132,300,000",71,FU,20140702,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.40,1,1.40,1.40,1.45,1.40,262.04,0.00,44,"11,595,350,000",-,FU,20140702,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.55,1,0.55,0.60,0.60,0.55,262.04,0.00,108,"28,412,300,000",-,FU,20140702,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),2.00,1,2.00,2.05,2.05,2.00,262.04,0.00,45,"11,906,275,000",-,FU,20140702,KRDRVFUK2I
