ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),266.80,1,0.60,266.05,267.10,266.05,263.74,0.00,"16,833","2,244,148,600,000","91,714",FU,2012-03-12,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),266.20,2,-1.35,268.40,268.50,265.70,263.74,266.20,"167,978","22,384,409,300,000","91,847",FU,2012-03-12,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,263.74,0.00,0,0,"1,602",FU,2012-03-12,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),267.80,2,-1.40,269.75,269.75,267.60,263.74,267.80,59,"7,909,475,000","1,602",FU,2012-03-12,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,263.74,0.00,0,0,"1,701",FU,2012-03-12,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,2,-,-,-,-,263.74,270.45,0,0,"1,701",FU,2012-03-12,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,263.74,0.00,0,0,43,FU,2012-03-12,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,2,-,-,-,-,263.74,270.05,0,0,43,FU,2012-03-12,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.65,1,1.65,1.65,1.70,1.60,263.74,0.00,94,"25,123,625,000",-,FU,2012-03-12,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),2.95,1,2.95,2.90,2.95,2.85,263.74,0.00,6,"1,606,225,000",-,FU,2012-03-12,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),1.65,1,1.65,1.70,1.70,1.65,263.74,0.00,2,"535,125,000",-,FU,2012-03-12,KRDRVFUK2I
