ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),277.75,2,-0.15,277.15,279.25,276.95,277.19,0.00,"28,279","1,966,774,612,500","315,989",FU,2018-10-15,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),277.90,2,-2.30,279.45,279.60,277.20,277.19,277.90,"331,123","23,021,487,325,000","315,784",FU,2018-10-15,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),275.60,1,0.35,274.60,276.00,274.60,277.19,0.00,20,"1,376,687,500","11,447",FU,2018-10-15,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),275.25,2,-2.05,276.50,276.50,274.25,277.19,275.25,545,"37,521,250,000","11,448",FU,2018-10-15,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,277.19,0.00,0,0,"12,946",FU,2018-10-15,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),275.95,2,-3.30,275.90,275.95,275.40,277.19,275.95,"1,304","89,975,662,500","12,946",FU,2018-10-15,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,277.19,0.00,0,0,2,FU,2018-10-15,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,277.19,275.70,0,0,2,FU,2018-10-15,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,277.19,0.00,0,0,"14,984",FU,2018-10-15,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,277.19,276.60,0,0,"14,984",FU,2018-10-15,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,277.19,0.00,0,0,543,FU,2018-10-15,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,277.19,274.00,0,0,543,FU,2018-10-15,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,277.19,0.00,0,0,"5,624",FU,2018-10-15,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,277.19,275.15,0,0,"5,624",FU,2018-10-15,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-3.00,2,-3.00,-3.05,-3.00,-3.15,277.19,0.00,9,"1,245,525,000",-,FU,2018-10-15,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-2.45,2,-2.45,-2.45,-2.45,-2.45,277.19,0.00,2,"277,175,000",-,FU,2018-10-15,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,277.19,0.00,0,0,-,FU,2018-10-15,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-1.45,2,-1.45,-1.45,-1.45,-1.45,277.19,0.00,2,"277,425,000",-,FU,2018-10-15,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,277.19,0.00,0,0,-,FU,2018-10-15,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,277.19,0.00,0,0,-,FU,2018-10-15,KRDRVFUK2I
