ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),260.20,2,-0.40,260.40,260.85,258.85,259.74,0.00,"21,659","2,813,596,075,000","112,576",FU,20140415,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),260.60,2,-1.00,262.35,262.75,259.95,259.74,260.60,"129,463","16,898,924,875,000","111,563",FU,20140415,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),260.65,2,-1.35,261.95,261.95,260.60,259.74,0.00,4,"522,150,000","2,415",FU,20140415,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),262.00,2,-1.20,263.15,263.15,261.50,259.74,262.00,54,"7,076,850,000","2,416",FU,20140415,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,259.74,0.00,0,0,463,FU,20140415,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,259.74,263.90,0,0,463,FU,20140415,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,259.74,0.00,0,0,349,FU,20140415,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,259.74,263.00,0,0,349,FU,20140415,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.55,1.55,1.45,259.74,0.00,372,"97,394,900,000",-,FU,20140415,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),2.90,1,2.90,2.90,2.90,2.90,259.74,0.00,5,"1,307,750,000",-,FU,20140415,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),1.95,1,1.95,2.00,2.00,1.95,259.74,0.00,50,"13,125,000,000",-,FU,20140415,KRDRVFUK2I
