ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),240.15,2,-2.35,241.95,244.05,240.05,242.37,0.00,"21,842","2,644,499,650,000","125,934",FU,2011-09-01,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),242.50,1,1.00,241.95,248.80,241.25,242.37,242.50,"476,303","58,451,292,100,000","125,958",FU,2011-09-01,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),241.55,2,-2.15,243.40,244.20,241.55,242.37,0.00,80,"9,735,350,000","20,405",FU,2011-09-01,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),243.70,1,0.70,243.35,250.05,242.70,242.37,243.70,"3,094","381,095,575,000","20,407",FU,2011-09-01,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,243.95,0.00,0,0,639,FU,2011-09-01,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),244.95,1,2.60,242.80,248.90,242.35,242.37,244.95,39,"4,793,200,000",639,FU,2011-09-01,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,0.00,0.00,0,0,936,FU,2011-09-01,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,242.37,246.05,0,0,936,FU,2011-09-01,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.40,1,1.40,1.30,1.40,1.25,242.37,0.00,"4,434","1,093,062,600,000",-,FU,2011-09-01,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),0.05,1,0.05,0.10,0.10,0.05,242.37,0.00,55,"13,527,025,000",-,FU,2011-09-01,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),0.80,1,0.80,0.80,0.80,0.80,242.37,0.00,25,"6,115,500,000",-,FU,2011-09-01,KRDRVFUK2I
