ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (주간),245.55,2,-3.30,247.60,248.30,244.40,244.49,245.55,"291,529","35,879,807,425,000",0,FU,2013-06-13,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),248.20,1,3.20,245.20,248.45,245.10,244.49,0.00,"23,143","2,849,659,000,000","105,548",FU,2013-06-13,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),245.00,2,-5.55,249.20,249.60,245.00,244.49,245.00,"76,267","9,419,557,275,000","104,384",FU,2013-06-13,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),249.85,1,2.70,249.85,249.85,249.85,244.49,0.00,1,"124,925,000",261,FU,2013-06-13,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),247.15,2,-4.45,250.15,251.00,247.15,244.49,247.15,5,"623,800,000",260,FU,2013-06-13,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,244.49,0.00,0,0,380,FU,2013-06-13,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),248.10,2,-5.05,248.10,248.10,248.10,244.49,248.10,1,"124,050,000",380,FU,2013-06-13,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),0.95,1,0.95,1.45,1.50,0.90,244.49,0.00,"44,089","10,897,713,800,000",-,FU,2013-06-13,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),2.55,1,2.55,2.85,2.85,2.55,244.49,0.00,13,"3,230,525,000",-,FU,2013-06-13,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),2.00,1,2.00,2.00,2.00,2.00,244.49,0.00,1,"247,050,000",-,FU,2013-06-13,KRDRVFUK2I
