ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),260.40,1,0.45,260.05,260.70,259.90,260.31,0.00,"9,216","1,198,970,175,000","68,488",FU,2016-09-07,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),259.95,2,-0.90,260.85,262.10,259.90,260.31,259.95,"117,546","15,355,191,500,000","68,347",FU,2016-09-07,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),261.55,1,0.50,261.15,261.75,261.00,260.31,0.00,"1,093","142,823,375,000","117,787",FU,2016-09-07,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),261.05,2,-1.00,262.00,263.25,261.05,260.31,261.05,"37,126","4,870,078,770,000","117,724",FU,2016-09-07,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,260.31,0.00,0,0,"2,122",FU,2016-09-07,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),258.60,2,-0.75,259.50,260.50,258.60,260.31,258.60,62,"8,052,825,000","2,122",FU,2016-09-07,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,260.31,0.00,0,0,768,FU,2016-09-07,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),261.50,1,1.95,261.50,261.50,261.50,260.31,261.50,1,"130,750,000",768,FU,2016-09-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,260.31,0.00,0,0,"2,259",FU,2016-09-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,260.31,260.20,0,0,"2,259",FU,2016-09-07,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,260.31,0.00,0,0,-,FU,2016-09-07,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,260.31,258.05,0,0,0,FU,2016-09-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,260.31,0.00,0,0,519,FU,2016-09-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,260.31,259.50,0,0,519,FU,2016-09-07,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),1.20,1,1.20,1.15,1.20,0.95,260.31,0.00,"64,011","16,762,936,200,000",-,FU,2016-09-07,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-1.25,2,-1.25,-1.25,-1.25,-1.25,260.31,0.00,1,"261,225,000",-,FU,2016-09-07,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,260.31,0.00,0,0,-,FU,2016-09-07,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,260.31,0.00,0,0,-,FU,2016-09-07,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,260.31,0.00,0,0,-,FU,2016-09-07,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,260.31,0.00,0,0,-,FU,2016-09-07,KRDRVFUK2I
