ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),253.55,2,-0.45,253.75,253.85,253.40,253.70,0.00,"4,921","624,137,875,000","127,914",FU,20141128,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),254.00,1,0.20,253.60,254.35,253.20,253.70,254.00,"93,946","11,915,816,225,000","127,702",FU,20141128,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),252.20,2,-0.40,252.35,252.45,252.20,253.70,0.00,25,"3,153,900,000","9,135",FU,20141128,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),252.60,1,0.10,252.40,252.95,251.90,253.70,252.60,553,"69,753,300,000","9,135",FU,20141128,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,253.70,0.00,0,0,"1,296",FU,20141128,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),253.65,2,-0.20,253.65,253.65,253.65,253.70,253.65,1,"126,825,000","1,296",FU,20141128,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,253.70,0.00,0,0,325,FU,20141128,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,253.70,255.30,0,0,325,FU,20141128,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,253.70,256.65,0,0,96,FU,20141128,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,253.70,256.70,0,0,166,FU,20141128,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,253.70,259.25,0,0,122,FU,20141128,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.40,2,-1.40,-1.30,-1.30,-1.45,253.70,0.00,"2,084","527,149,625,000",-,FU,20141128,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-0.35,2,-0.35,-0.35,-0.35,-0.35,253.70,0.00,111,"28,120,575,000",-,FU,20141128,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),0.45,1,0.45,0.45,0.45,0.45,253.70,0.00,20,"5,075,000,000",-,FU,20141128,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,253.70,0.00,0,0,-,FU,20141128,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,253.70,0.00,0,0,-,FU,20141128,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,253.70,0.00,0,0,-,FU,20141128,KRDRVFUK2I
