ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),225.55,2,-1.45,226.00,226.00,224.50,226.70,0.00,"33,057","3,722,055,650,000","115,151",FU,20160211,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),227.00,2,-7.00,228.35,229.00,226.80,226.70,227.00,"171,023","19,477,822,300,000","115,051",FU,20160211,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),226.35,2,-1.65,226.35,226.50,225.50,226.70,0.00,123,"13,902,175,000","3,763",FU,20160211,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),228.00,2,-6.80,229.80,230.00,227.70,226.70,228.00,913,"104,387,150,000","3,749",FU,20160211,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,226.70,0.00,0,0,365,FU,20160211,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),228.95,2,-6.75,229.55,229.55,228.95,226.70,228.95,8,"916,225,000",365,FU,20160211,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,226.70,0.00,0,0,855,FU,20160211,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),230.05,2,-6.60,230.05,230.05,230.05,226.70,230.05,1,"115,025,000",855,FU,20160211,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,226.70,0.00,0,0,941,FU,20160211,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,226.70,228.35,0,0,941,FU,20160211,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,226.70,0.00,0,0,196,FU,20160211,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,226.70,230.05,0,0,196,FU,20160211,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,226.70,0.00,0,0,10,FU,20160211,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,226.70,230.40,0,0,10,FU,20160211,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.90,0.90,0.80,226.70,0.00,130,"29,660,000,000",-,FU,20160211,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.45,1,1.45,1.45,1.50,1.45,226.70,0.00,16,"3,653,575,000",-,FU,20160211,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.15,1,2.15,2.15,2.15,2.15,226.70,0.00,1,"228,775,000",-,FU,20160211,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,226.70,0.00,0,0,-,FU,20160211,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,226.70,0.00,0,0,-,FU,20160211,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,226.70,0.00,0,0,-,FU,20160211,KRDRVFUK2I
