ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),252.90,2,-0.45,253.50,253.50,252.80,252.73,0.00,"7,582","959,797,425,000","133,868",FU,20160727,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),253.35,1,0.05,253.30,253.80,252.90,252.73,253.35,"78,891","9,991,019,625,000","133,807",FU,20160727,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),254.10,1,0.10,254.10,254.10,254.10,252.73,0.00,3,"381,150,000","8,930",FU,20160727,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),254.00,2,-0.10,253.95,254.55,253.75,252.73,254.00,192,"24,392,950,000","8,930",FU,20160727,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,252.73,0.00,0,0,877,FU,20160727,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),251.30,1,0.10,251.40,251.75,251.15,252.73,251.30,24,"3,016,425,000",877,FU,20160727,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,252.73,0.00,0,0,726,FU,20160727,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),252.50,1,0.50,252.50,252.50,252.50,252.73,252.50,1,"126,250,000",726,FU,20160727,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,252.73,0.00,0,0,"2,087",FU,20160727,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),253.50,3,0.00,253.50,253.50,253.50,252.73,253.50,1,"126,750,000","2,087",FU,20160727,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,252.73,0.00,0,0,-,FU,20160727,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,252.73,251.35,0,0,0,FU,20160727,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,252.73,0.00,0,0,138,FU,20160727,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,252.73,252.80,0,0,138,FU,20160727,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.80,1,0.80,0.85,0.85,0.80,252.73,0.00,21,"5,325,325,000",-,FU,20160727,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-,0,-,-,-,-,252.73,0.00,0,0,-,FU,20160727,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-1.05,2,-1.05,-1.00,-1.00,-1.05,252.73,0.00,2,"505,525,000",-,FU,20160727,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,252.73,0.00,0,0,-,FU,20160727,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,252.73,0.00,0,0,-,FU,20160727,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,252.73,0.00,0,0,-,FU,20160727,KRDRVFUK2I
