ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),262.45,2,-0.35,262.70,263.00,262.00,261.39,0.00,"7,675","1,007,371,900,000","103,845",FU,20140912,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),262.80,1,1.30,262.20,263.25,261.65,261.39,262.80,"117,185","15,378,759,450,000","103,554",FU,20140912,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),261.35,2,-0.30,261.80,261.80,261.25,261.39,0.00,90,"11,760,900,000","1,234",FU,20140912,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),261.65,1,0.45,261.55,262.20,260.90,261.39,261.65,134,"17,526,025,000","1,171",FU,20140912,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,261.39,0.00,0,0,"1,128",FU,20140912,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),262.30,1,0.35,262.30,262.30,262.30,261.39,262.30,1,"131,150,000","1,128",FU,20140912,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,261.39,0.00,0,0,-,FU,20140912,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),264.15,1,0.95,264.15,264.15,264.15,261.39,264.15,1,"132,075,000",0,FU,20140912,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,261.39,0.00,0,0,0,FU,20140912,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,261.39,266.65,0,0,11,FU,20140912,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,261.39,0.00,0,0,0,FU,20140912,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.05,2,-1.05,-0.90,-0.90,-1.05,261.39,0.00,125,"32,738,875,000",-,FU,20140912,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),0.15,1,0.15,0.25,0.25,0.15,261.39,0.00,51,"13,396,625,000",-,FU,20140912,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,261.39,0.00,0,0,-,FU,20140912,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,261.39,0.00,0,0,-,FU,20140912,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,261.39,0.00,0,0,-,FU,20140912,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,261.39,0.00,0,0,-,FU,20140912,KRDRVFUK2I
