ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),268.15,2,-0.45,268.80,269.20,268.05,267.15,0.00,"18,118","2,433,630,775,000","122,381",FU,2013-02-22,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),268.60,1,0.75,267.20,270.30,266.90,267.15,268.60,"218,683","29,354,478,675,000","121,995",FU,2013-02-22,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),270.35,1,0.50,270.40,270.75,270.35,267.15,0.00,33,"4,464,525,000","3,945",FU,2013-02-22,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),269.85,1,0.25,269.00,271.90,268.70,267.15,269.85,376,"50,889,550,000","3,925",FU,2013-02-22,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,267.15,0.00,0,0,307,FU,2013-02-22,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,267.15,272.00,0,0,307,FU,2013-02-22,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,267.15,0.00,0,0,84,FU,2013-02-22,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,267.15,273.90,0,0,84,FU,2013-02-22,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.65,1,1.65,1.70,1.75,1.65,267.15,0.00,329,"88,486,950,000",-,FU,2013-02-22,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),-,0,-,-,-,-,267.15,0.00,0,0,-,FU,2013-02-22,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,267.15,0.00,0,0,-,FU,2013-02-22,KRDRVFUK2I
