ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,254.46,0.00,0,0,"342,058",FU,2020-05-07,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),253.55,2,-1.65,253.15,255.65,252.50,254.46,253.55,"260,994","16,568,097,912,500","342,058",FU,2020-05-07,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,254.46,0.00,0,0,"8,861",FU,2020-05-07,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),253.20,2,-1.15,252.80,254.95,251.95,254.46,253.20,"1,038","65,795,737,500","8,861",FU,2020-05-07,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,254.46,0.00,0,0,"39,712",FU,2020-05-07,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),252.45,2,-0.55,251.75,253.50,251.75,254.46,252.45,3,"189,425,000","39,712",FU,2020-05-07,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,254.46,0.00,0,0,63,FU,2020-05-07,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,254.46,250.10,0,0,63,FU,2020-05-07,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,254.46,0.00,0,0,"9,686",FU,2020-05-07,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,254.46,250.10,108,"6,735,825,000","9,686",FU,2020-05-07,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,254.46,0.00,0,0,"10,301",FU,2020-05-07,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,254.46,249.95,0,0,"10,301",FU,2020-05-07,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,254.46,0.00,0,0,"2,460",FU,2020-05-07,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),249.00,1,0.80,249.00,249.00,249.00,254.46,249.00,1,"62,250,000","2,460",FU,2020-05-07,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.70,2,-0.70,-0.65,-0.65,-0.70,254.46,0.00,298,"37,895,025,000",-,FU,2020-05-07,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-1.50,2,-1.50,-1.75,-1.50,-1.75,254.46,0.00,10,"1,267,987,500",-,FU,2020-05-07,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,254.46,0.00,0,0,-,FU,2020-05-07,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,254.46,0.00,0,0,-,FU,2020-05-07,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,254.46,0.00,0,0,-,FU,2020-05-07,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,254.46,0.00,0,0,-,FU,2020-05-07,KRDRVFUK2I
