ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),244.65,1,0.35,243.70,244.80,243.40,243.78,0.00,"12,678","1,546,930,500,000","103,095",FU,20130812,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),244.30,1,0.15,243.10,245.30,242.55,243.78,244.30,"143,170","17,476,375,125,000","103,173",FU,20130812,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,243.78,0.00,0,0,"3,019",FU,20130812,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),245.65,1,0.40,244.20,246.70,244.10,243.78,245.65,90,"11,055,600,000","3,019",FU,20130812,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,243.78,0.00,0,0,500,FU,20130812,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,243.78,244.85,0,0,500,FU,20130812,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,243.78,0.00,0,0,235,FU,20130812,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,243.78,246.45,0,0,235,FU,20130812,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.45,1,1.45,1.45,1.50,1.45,243.78,0.00,11,"2,688,400,000",-,FU,20130812,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,243.78,0.00,0,0,-,FU,20130812,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,243.78,0.00,0,0,-,FU,20130812,KRDRVFUK2I
